Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
88,0.3688181056160939,0.383134738771769,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,0.8,0.25,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
89,0.3730092204526404,0.386801099908341,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.8,0.5333333333333333,0.8,0.25,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
90,0.37720033528918695,0.38955087076076994,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.8,0.5333333333333333,0.9,0.28125,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
91,0.38139145012573344,0.3950504124656279,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,0.8,0.5333333333333333,0.9,0.28125,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
92,0.38558256496227994,0.40146654445462876,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,0.8,0.5333333333333333,0.9,0.28125,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
93,0.3897736797988265,0.4060494958753437,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,0.8,0.5333333333333333,0.9,0.28125,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
94,0.393964794635373,0.4142988084326306,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,0.8,0.5333333333333333,1.0,0.3125,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
95,0.39815590947191953,0.4188817598533456,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.8,0.5333333333333333,1.0,0.3125,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
96,0.40234702430846603,0.4225481209899175,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.34375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
97,0.4065381391450126,0.42529789184234645,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.34375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
98,0.4107292539815591,0.4298808432630614,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.34375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
99,0.4149203688181056,0.43538038496791936,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
100,0.4191114836546521,0.43629697525206235,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
101,0.42330259849119867,0.4381301558203483,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
102,0.42749371332774516,0.4427131072410632,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
103,0.4316848281642917,0.44821264894592117,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
104,0.4358759430008382,0.4509624197983501,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
105,0.44006705783738476,0.45646196150320806,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
106,0.44425817267393125,0.46012832263978004,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
107,0.4484492875104778,0.461961503208066,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
108,0.4526404023470243,0.4692942254812099,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
109,0.45683151718357085,0.4702108157653529,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
110,0.46102263202011734,0.4747937671860678,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
111,0.4652137468566639,0.4784601283226398,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,0.9,0.6,1.0,0.46875,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
112,0.4694048616932104,0.4848762603116407,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.2,0.2,0.6,0.5454545454545454,0.3,0.3
113,0.47359597652975693,0.4922089825847846,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
114,0.47778709136630343,0.4940421631530706,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
115,0.48197820620285,0.49587534372135655,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
116,0.4861693210393965,0.5013748854262144,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
117,0.490360435875943,0.5050412465627865,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
118,0.4945515507124895,0.5087076076993584,0.0,0.6,0.5454545454545454,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
119,0.49874266554903607,0.5142071494042163,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
120,0.5029337803855826,0.5169569202566453,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
121,0.5071248952221291,0.5206232813932172,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.4,0.4
122,0.5113160100586757,0.5270394133822182,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.5,0.5
123,0.5155071248952221,0.5279560036663611,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.5,0.5
124,0.5196982397317687,0.5297891842346472,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5,0.3,0.3,0.7,0.6363636363636364,0.5,0.5
125,0.5238893545683152,0.535288725939505,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
126,0.5280804694048616,0.537121906507791,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
127,0.5322715842414082,0.53987167736022,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
128,0.5364626990779547,0.5426214482126489,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
129,0.5406538139145013,0.5462878093492209,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
130,0.5448449287510477,0.5481209899175069,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
131,0.5490360435875943,0.5563703024747938,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
132,0.5532271584241408,0.5627864344637947,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
133,0.5574182732606874,0.5710357470210816,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
134,0.5616093880972338,0.5747021081576535,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
135,0.5658005029337804,0.5774518790100825,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
136,0.5699916177703269,0.5820348304307974,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
137,0.5741827326068735,0.5893675527039414,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
138,0.5783738474434199,0.5939505041246563,0.0,0.8,0.7272727272727273,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.5,0.5
139,0.5825649622799665,0.5994500458295142,0.0,0.9,0.8181818181818182,1.0,0.6296296296296297,0.9,0.6,1.0,0.59375,0.5,0.5,0.7,0.6363636363636364,0.5,0.5
140,0.586756077116513,0.6058661778185152,0.0,0.9,0.8181818181818182,1.0,0.6666666666666666,0.9,0.6,1.0,0.59375,0.5,0.5,0.8,0.7272727272727273,0.5,0.5
141,0.5909471919530596,0.6095325389550871,0.0,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.7333333333333333,1.0,0.59375,0.5,0.5,0.8,0.7272727272727273,0.5,0.5
