Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
65,0.27242246437552387,0.2804766269477543,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.2,0.18181818181818182,0.2,0.2
66,0.2766135792120704,0.2859761686526123,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
67,0.2808046940486169,0.2887259395050413,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
68,0.28499580888516346,0.29514207149404215,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.6,0.4,1.0,0.375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
69,0.28918692372170995,0.3006416131989001,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.6,0.4,1.0,0.40625,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
70,0.2933780385582565,0.304307974335472,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.6,0.4,1.0,0.40625,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
71,0.297569153394803,0.307057745187901,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
72,0.30176026823134955,0.31347387717690195,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
73,0.30595138306789604,0.3171402383134739,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
74,0.3101424979044426,0.31897341888175984,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
75,0.3143336127409891,0.3235563703024748,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
76,0.31852472757753564,0.32538955087076077,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
77,0.32271584241408213,0.3290559120073327,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
78,0.3269069572506287,0.3327222731439047,0.0,0.3,0.2727272727272727,1.0,0.37037037037037035,0.6,0.4,1.0,0.4375,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
79,0.3310980720871752,0.33363886342804766,0.0,0.3,0.2727272727272727,1.0,0.37037037037037035,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
80,0.3352891869237217,0.3400549954170486,0.0,0.3,0.2727272727272727,1.0,0.37037037037037035,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
81,0.3394803017602682,0.3437213565536205,0.0,0.3,0.2727272727272727,1.0,0.37037037037037035,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
82,0.34367141659681477,0.3464711274060495,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
83,0.34786253143336127,0.34922089825847846,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
84,0.3520536462699078,0.3510540788267644,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.6,0.4,1.0,0.46875,0.2,0.2,0.2,0.18181818181818182,0.4,0.4
85,0.3562447611064543,0.3547204399633364,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.6,0.4,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
86,0.36043587594300086,0.3593033913840513,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
87,0.36462699077954736,0.36663611365719523,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.5,0.5
88,0.3688181056160939,0.3721356553620532,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.6,0.6
89,0.3730092204526404,0.3767186067827681,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.6,0.6
90,0.37720033528918695,0.38038496791934007,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.6,0.6
91,0.38139145012573344,0.384967919340055,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.6,0.6
92,0.38558256496227994,0.38863428047662696,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.3,0.2727272727272727,0.6,0.6
93,0.3897736797988265,0.3950504124656279,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.6,0.6
94,0.393964794635373,0.39688359303391385,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.6,0.6
95,0.39815590947191953,0.4005499541704858,0.0,0.3,0.2727272727272727,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.6,0.6
96,0.40234702430846603,0.4060494958753437,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.6,0.6
97,0.4065381391450126,0.4106324472960587,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.6,0.6
98,0.4107292539815591,0.41704857928505956,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
99,0.4149203688181056,0.41979835013748856,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
100,0.4191114836546521,0.4225481209899175,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
101,0.42330259849119867,0.42896425297891844,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
102,0.42749371332774516,0.4317140238313474,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
103,0.4316848281642917,0.43538038496791936,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
104,0.4358759430008382,0.43721356553620533,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
105,0.44006705783738476,0.4390467461044913,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
106,0.44425817267393125,0.44179651695692024,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
107,0.4484492875104778,0.44912923923006415,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
108,0.4526404023470243,0.45279560036663613,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
109,0.45683151718357085,0.45737855178735104,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
110,0.46102263202011734,0.461044912923923,0.0,0.4,0.36363636363636365,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
111,0.4652137468566639,0.462878093492209,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
112,0.4694048616932104,0.4692942254812099,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.59375,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
113,0.47359597652975693,0.4775435380384968,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
114,0.47778709136630343,0.48395967002749773,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4444444444444444,1.0,0.8,1.0,0.65625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
115,0.48197820620285,0.4912923923006416,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4444444444444444,1.0,0.8,1.0,0.65625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
116,0.4861693210393965,0.49679193400549954,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48148148148148145,1.0,0.8,1.0,0.65625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
117,0.490360435875943,0.4986251145737855,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48148148148148145,1.0,0.8,1.0,0.65625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
118,0.4945515507124895,0.5041246562786434,0.14285714285714285,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.8,1.0,0.65625,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
119,0.49874266554903607,0.5105407882676444,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
120,0.5029337803855826,0.5142071494042163,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
121,0.5071248952221291,0.5197066911090742,0.2857142857142857,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
122,0.5113160100586757,0.5261228230980751,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
123,0.5155071248952221,0.5297891842346472,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
124,0.5196982397317687,0.534372135655362,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
125,0.5238893545683152,0.535288725939505,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
126,0.5280804694048616,0.538955087076077,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
127,0.5322715842414082,0.5407882676443629,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.6875,0.2,0.2,0.5,0.45454545454545453,0.6,0.6
128,0.5364626990779547,0.5444546287809349,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
129,0.5406538139145013,0.5490375802016498,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
130,0.5448449287510477,0.5527039413382218,0.2857142857142857,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
131,0.5490360435875943,0.5554537121906508,0.2857142857142857,0.8,0.7272727272727273,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
132,0.5532271584241408,0.5600366636113657,0.2857142857142857,0.8,0.7272727272727273,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
133,0.5574182732606874,0.5627864344637947,0.2857142857142857,0.8,0.7272727272727273,1.0,0.5925925925925926,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
134,0.5616093880972338,0.5673693858845096,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6296296296296297,1.0,0.8666666666666667,1.0,0.71875,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
135,0.5658005029337804,0.5710357470210816,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6296296296296297,1.0,0.8666666666666667,1.0,0.75,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
136,0.5699916177703269,0.5756186984417965,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6296296296296297,1.0,0.8666666666666667,1.0,0.75,0.2,0.2,0.6,0.5454545454545454,0.6,0.6
137,0.5741827326068735,0.5802016498625114,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6296296296296297,1.0,0.8666666666666667,1.0,0.75,0.2,0.2,0.7,0.6363636363636364,0.6,0.6
138,0.5783738474434199,0.5820348304307974,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6296296296296297,1.0,0.8666666666666667,1.0,0.75,0.2,0.2,0.7,0.6363636363636364,0.6,0.6
