Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
42,0.1760268231349539,0.17965169569202566,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
43,0.18021793797150043,0.18240146654445463,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
44,0.18440905280804695,0.1842346471127406,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
45,0.18860016764459347,0.18790100824931255,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
46,0.19279128248113997,0.1915673693858845,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
47,0.1969823973176865,0.19523373052245646,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
48,0.20117351215423301,0.19890009165902842,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
49,0.20536462699077954,0.20256645279560037,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.6,0.1875,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
50,0.20955574182732606,0.2071494042163153,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.6,0.1875,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
51,0.21374685666387258,0.21723189734188816,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
52,0.2179379715004191,0.22089825847846012,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.0,0.0
53,0.22212908633696563,0.22823098075160403,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.4,0.26666666666666666,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.0,0.0
54,0.22632020117351215,0.23464711274060496,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.0,0.0
55,0.23051131601005867,0.2383134738771769,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.0,0.0
56,0.2347024308466052,0.24106324472960586,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.0,0.0
57,0.23889354568315171,0.2447296058661778,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.0,0.0
58,0.24308466051969824,0.24839596700274977,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.4,0.36363636363636365,0.0,0.0
59,0.24727577535624476,0.25022914757103576,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.4,0.36363636363636365,0.0,0.0
60,0.2514668901927913,0.25572868927589365,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.4,0.36363636363636365,0.0,0.0
61,0.25565800502933783,0.2621448212648946,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
62,0.2598491198658843,0.2648945921173236,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
63,0.2640402347024308,0.2676443629697525,0.0,0.2,0.18181818181818182,0.7,0.25925925925925924,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
64,0.26823134953897737,0.27039413382218147,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
65,0.27242246437552387,0.27314390467461047,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
66,0.2766135792120704,0.2768102658111824,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
67,0.2808046940486169,0.27956003666361134,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
68,0.28499580888516346,0.2850595783684693,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.2,0.2,0.4,0.36363636363636365,0.0,0.0
69,0.28918692372170995,0.28964252978918426,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.3,0.3,0.4,0.36363636363636365,0.0,0.0
70,0.2933780385582565,0.2933088909257562,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.3,0.3,0.4,0.36363636363636365,0.0,0.0
71,0.297569153394803,0.29880843263061413,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.3,0.3,0.4,0.36363636363636365,0.0,0.0
72,0.30176026823134955,0.3015582034830431,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.3,0.3,0.4,0.36363636363636365,0.0,0.0
73,0.30595138306789604,0.307057745187901,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
74,0.3101424979044426,0.31347387717690195,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.6,0.4,0.7,0.21875,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
75,0.3143336127409891,0.3171402383134739,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.7,0.4666666666666667,0.7,0.21875,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
76,0.31852472757753564,0.3226397800183318,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.8,0.25,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
77,0.32271584241408213,0.3244729605866178,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.8,0.25,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
78,0.3269069572506287,0.32722273143904673,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.8,0.25,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
79,0.3310980720871752,0.3290559120073327,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.8,0.25,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
80,0.3352891869237217,0.32997250229147573,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.9,0.28125,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
81,0.3394803017602682,0.33455545371219064,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,0.9,0.28125,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
82,0.34367141659681477,0.3363886342804766,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
83,0.34786253143336127,0.34097158570119157,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
84,0.3520536462699078,0.3464711274060495,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
85,0.3562447611064543,0.34922089825847846,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
86,0.36043587594300086,0.3538038496791934,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.4,0.36363636363636365,0.0,0.0
87,0.36462699077954736,0.35838680109990834,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.0,0.0
88,0.3688181056160939,0.36480293308890926,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.0,0.0
89,0.3730092204526404,0.3684692942254812,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.0,0.0
90,0.37720033528918695,0.3703024747937672,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.0,0.0
91,0.38139145012573344,0.3748854262144821,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.1,0.1
92,0.38558256496227994,0.38221814848762603,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.1,0.1
93,0.3897736797988265,0.38588450962419796,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.5,0.5,0.5,0.45454545454545453,0.1,0.1
94,0.393964794635373,0.38863428047662696,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.7,0.4666666666666667,1.0,0.40625,0.5,0.5,0.5,0.45454545454545453,0.1,0.1
95,0.39815590947191953,0.39688359303391385,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.5,0.45454545454545453,0.1,0.1
96,0.40234702430846603,0.40238313473877174,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.5,0.45454545454545453,0.1,0.1
97,0.4065381391450126,0.4078826764436297,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.4375,0.5,0.5,0.5,0.45454545454545453,0.1,0.1
98,0.4107292539815591,0.41338221814848763,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.46875,0.6,0.6,0.5,0.45454545454545453,0.1,0.1
99,0.4149203688181056,0.4161319890009166,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.1,0.1
100,0.4191114836546521,0.42071494042163154,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.5,0.6,0.6,0.5,0.45454545454545453,0.1,0.1
101,0.42330259849119867,0.4234647112740605,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.1,0.1
102,0.42749371332774516,0.42804766269477545,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
103,0.4316848281642917,0.43354720439963335,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.9,0.6,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
104,0.4358759430008382,0.44179651695692024,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
105,0.44006705783738476,0.4472960586617782,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
106,0.44425817267393125,0.4509624197983501,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
107,0.4484492875104778,0.4537121906507791,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
108,0.4526404023470243,0.4555453712190651,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.53125,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
109,0.45683151718357085,0.461044912923923,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
110,0.46102263202011734,0.4665444546287809,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
111,0.4652137468566639,0.4674610449129239,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
112,0.4694048616932104,0.47296058661778184,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
113,0.47359597652975693,0.48029330889092575,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
114,0.47778709136630343,0.4830430797433547,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.7,0.7,0.5,0.45454545454545453,0.2,0.2
115,0.48197820620285,0.48854262144821264,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
116,0.4861693210393965,0.4922089825847846,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
117,0.490360435875943,0.49587534372135655,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
118,0.4945515507124895,0.5004582951420715,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
119,0.49874266554903607,0.5041246562786434,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
120,0.5029337803855826,0.5087076076993584,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
121,0.5071248952221291,0.5105407882676444,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
122,0.5113160100586757,0.5160403299725023,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
123,0.5155071248952221,0.5197066911090742,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
124,0.5196982397317687,0.5224564619615032,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
125,0.5238893545683152,0.5261228230980751,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
126,0.5280804694048616,0.5297891842346472,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
127,0.5322715842414082,0.535288725939505,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.5,0.45454545454545453,0.2,0.2
128,0.5364626990779547,0.541704857928506,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.6,0.5454545454545454,0.2,0.2
129,0.5406538139145013,0.5444546287809349,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.59375,0.8,0.8,0.6,0.5454545454545454,0.2,0.2
130,0.5448449287510477,0.5472043996333639,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.8,0.8,0.6,0.5454545454545454,0.2,0.2
131,0.5490360435875943,0.5517873510540788,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.8,0.8,0.6,0.5454545454545454,0.2,0.2
132,0.5532271584241408,0.5563703024747938,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.8,0.8,0.6,0.5454545454545454,0.3,0.3
133,0.5574182732606874,0.5600366636113657,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.8,0.8,0.6,0.5454545454545454,0.3,0.3
134,0.5616093880972338,0.5655362053162236,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.8,0.8,0.6,0.5454545454545454,0.3,0.3
135,0.5658005029337804,0.5710357470210816,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.9,0.9,0.6,0.5454545454545454,0.3,0.3
136,0.5699916177703269,0.5737855178735105,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.9,0.9,0.6,0.5454545454545454,0.3,0.3
137,0.5741827326068735,0.5783684692942255,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.625,0.9,0.9,0.6,0.5454545454545454,0.3,0.3
