Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
48,0.20117351215423301,0.20073327222731438,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.3,0.2,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
49,0.20536462699077954,0.20348304307974335,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.3,0.2,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
50,0.20955574182732606,0.2080659945004583,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.3,0.2,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
51,0.21374685666387258,0.21264894592117323,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.4,0.26666666666666666,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
52,0.2179379715004191,0.21264894592117323,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.4,0.26666666666666666,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
53,0.22212908633696563,0.21356553620531624,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
54,0.22632020117351215,0.21814848762603117,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
55,0.23051131601005867,0.22181484876260313,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
56,0.2347024308466052,0.229147571035747,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
57,0.23889354568315171,0.23189734188817598,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
58,0.24308466051969824,0.23556370302474794,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
59,0.24727577535624476,0.2392300641613199,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.5,0.3333333333333333,0.7,0.21875,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
60,0.2514668901927913,0.24747937671860679,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
61,0.25565800502933783,0.24839596700274977,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
62,0.2598491198658843,0.2566452795600367,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
63,0.2640402347024308,0.25847846012832265,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
64,0.26823134953897737,0.2621448212648946,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
65,0.27242246437552387,0.2676443629697525,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
66,0.2766135792120704,0.27222731439046743,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
67,0.2808046940486169,0.27497708524289644,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
68,0.28499580888516346,0.2804766269477543,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
69,0.28918692372170995,0.28230980751604035,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.5,0.3333333333333333,0.8,0.25,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
70,0.2933780385582565,0.2887259395050413,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.5,0.3333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
71,0.297569153394803,0.28964252978918426,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
72,0.30176026823134955,0.2914757103574702,0.0,0.6,0.5454545454545454,0.8,0.2962962962962963,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
73,0.30595138306789604,0.29514207149404215,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
74,0.3101424979044426,0.2997250229147571,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
75,0.3143336127409891,0.304307974335472,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
76,0.31852472757753564,0.308890925756187,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
77,0.32271584241408213,0.3125572868927589,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
78,0.3269069572506287,0.31897341888175984,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
79,0.3310980720871752,0.3208065994500458,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
80,0.3352891869237217,0.32630614115490375,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
81,0.3394803017602682,0.3308890925756187,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
82,0.34367141659681477,0.3354720439963336,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
83,0.34786253143336127,0.3400549954170486,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
84,0.3520536462699078,0.3464711274060495,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
85,0.3562447611064543,0.35013748854262144,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
86,0.36043587594300086,0.3556370302474794,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
87,0.36462699077954736,0.3593033913840513,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
88,0.3688181056160939,0.36480293308890926,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
89,0.3730092204526404,0.3712190650779102,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
90,0.37720033528918695,0.3767186067827681,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
91,0.38139145012573344,0.37763519706691107,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
92,0.38558256496227994,0.38130155820348305,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
93,0.3897736797988265,0.386801099908341,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
94,0.393964794635373,0.38955087076076994,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.3,0.3
95,0.39815590947191953,0.3904674610449129,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
96,0.40234702430846603,0.3923006416131989,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
97,0.4065381391450126,0.39413382218148485,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
98,0.4107292539815591,0.3996333638863428,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
99,0.4149203688181056,0.40513290559120074,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.375,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
100,0.4191114836546521,0.41338221814848763,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.375,0.1,0.1,0.4,0.36363636363636365,0.4,0.4
101,0.42330259849119867,0.4161319890009166,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.375,0.1,0.1,0.4,0.36363636363636365,0.4,0.4
102,0.42749371332774516,0.41704857928505956,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.6,0.4,1.0,0.40625,0.1,0.1,0.4,0.36363636363636365,0.4,0.4
103,0.4316848281642917,0.4216315307057745,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
104,0.4358759430008382,0.42621448212648944,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
105,0.44006705783738476,0.42896425297891844,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
106,0.44425817267393125,0.43263061411549036,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
107,0.4484492875104778,0.4381301558203483,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
108,0.4526404023470243,0.44179651695692024,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
109,0.45683151718357085,0.44821264894592117,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
110,0.46102263202011734,0.4509624197983501,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.7,0.4666666666666667,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
111,0.4652137468566639,0.4546287809349221,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.7,0.4666666666666667,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
112,0.4694048616932104,0.46012832263978004,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.7,0.4666666666666667,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.5,0.5
113,0.47359597652975693,0.46471127406049495,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.8,0.5333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
114,0.47778709136630343,0.4665444546287809,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.8,0.5333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
115,0.48197820620285,0.4738771769019248,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.8,0.5333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
116,0.4861693210393965,0.4821264894592117,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
117,0.490360435875943,0.48762603116406966,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
118,0.4945515507124895,0.4903758020164986,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
119,0.49874266554903607,0.4931255728689276,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
120,0.5029337803855826,0.49495875343721357,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
121,0.5071248952221291,0.49587534372135655,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
122,0.5113160100586757,0.4977085242896425,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
123,0.5155071248952221,0.5032080659945004,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.2,0.2,0.5,0.45454545454545453,0.5,0.5
124,0.5196982397317687,0.5087076076993584,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
125,0.5238893545683152,0.5142071494042163,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
126,0.5280804694048616,0.5178735105407882,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
127,0.5322715842414082,0.5206232813932172,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
128,0.5364626990779547,0.5242896425297892,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
129,0.5406538139145013,0.5279560036663611,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
130,0.5448449287510477,0.5307057745187901,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.5,0.5
131,0.5490360435875943,0.535288725939505,0.0,0.8,0.7272727272727273,1.0,0.5185185185185185,0.9,0.6,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
132,0.5532271584241408,0.541704857928506,0.0,0.9,0.8181818181818182,1.0,0.5185185185185185,0.9,0.6,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
133,0.5574182732606874,0.5462878093492209,0.0,0.9,0.8181818181818182,1.0,0.5185185185185185,0.9,0.6,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
134,0.5616093880972338,0.5499541704857929,0.0,0.9,0.8181818181818182,1.0,0.5185185185185185,0.9,0.6,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
135,0.5658005029337804,0.5545371219065078,0.0,0.9,0.8181818181818182,1.0,0.5185185185185185,0.9,0.6,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
136,0.5699916177703269,0.5582034830430798,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.9,0.6,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
137,0.5741827326068735,0.5646196150320807,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.53125,0.4,0.4,0.6,0.5454545454545454,0.5,0.5
138,0.5783738474434199,0.5728689275893676,0.14285714285714285,0.9,0.8181818181818182,1.0,0.5925925925925926,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.6,0.5454545454545454,0.5,0.5
139,0.5825649622799665,0.5756186984417965,0.14285714285714285,0.9,0.8181818181818182,1.0,0.5925925925925926,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.6,0.5454545454545454,0.5,0.5
140,0.586756077116513,0.5783684692942255,0.14285714285714285,0.9,0.8181818181818182,1.0,0.5925925925925926,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.6,0.5454545454545454,0.5,0.5
141,0.5909471919530596,0.5838680109990834,0.14285714285714285,0.9,0.8181818181818182,1.0,0.5925925925925926,1.0,0.7333333333333333,1.0,0.59375,0.5,0.5,0.7,0.6363636363636364,0.5,0.5
