Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
99,0.41464231864633944,0.3987291501191422,0.09090909090909091,0.4,0.4,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.7,0.25925925925925924,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
100,0.4188306248952923,0.4050833995234313,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.7,0.25925925925925924,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.6363636363636364
101,0.42301893114424527,0.40984908657664815,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.6,0.6,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
102,0.4272072373931982,0.414614773629865,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.7,0.6363636363636364
103,0.4313955436421511,0.4185861795075457,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
104,0.43558384989110405,0.420174741858618,0.09090909090909091,0.5,0.5,1.0,0.3617021276595745,0.6,0.6,0.3,0.21428571428571427,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
105,0.43977215614005694,0.4273232724384432,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.4,0.2857142857142857,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
106,0.4439604623890099,0.43208895949166004,0.09090909090909091,0.5,0.5,1.0,0.40425531914893614,0.6,0.6,0.4,0.2857142857142857,0.3,0.3,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
107,0.4481487686379628,0.4384432088959492,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.5,0.35714285714285715,0.4,0.4,0.7,0.5,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
108,0.4523370748869157,0.4416203335980937,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.5,0.35714285714285715,0.4,0.4,0.8,0.5714285714285714,0.8,0.2962962962962963,0.7,0.7,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
109,0.45652538113586866,0.44797458300238285,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.8,0.5714285714285714,0.9,0.3333333333333333,0.8,0.8,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
110,0.4607136873848216,0.4511517077045274,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,0.9,0.3333333333333333,0.8,0.8,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
111,0.4649019936337745,0.45909451945988883,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.37037037037037035,0.8,0.8,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
112,0.46909029988272744,0.4630659253375695,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.37037037037037035,0.8,0.8,0.5,0.5,0.6,0.6,0.8,0.7272727272727273
113,0.4732786061316803,0.4670373312152502,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.37037037037037035,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
114,0.47746691238063327,0.4725972994440032,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4074074074074074,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
115,0.4816552186295862,0.47736298649722003,0.09090909090909091,0.5,0.5,1.0,0.425531914893617,0.6,0.6,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
116,0.4858435248785391,0.4837172359015091,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.7,0.7,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
117,0.49003183112749205,0.49007148530579825,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.7,0.7,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
118,0.494220137376445,0.49563145353455124,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.7,0.7,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
119,0.4984084436253979,0.4980142970611596,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.7,0.7,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
120,0.5025967498743508,0.5011914217633042,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
121,0.5067850561233037,0.5043685464654488,0.09090909090909091,0.5,0.5,1.0,0.44680851063829785,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
122,0.5109733623722567,0.505957108816521,0.09090909090909091,0.5,0.5,1.0,0.46808510638297873,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
123,0.5151616686212096,0.5083399523431295,0.09090909090909091,0.5,0.5,1.0,0.48936170212765956,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.6,0.6,0.9,0.8181818181818182
124,0.5193499748701625,0.5099285146942018,0.09090909090909091,0.5,0.5,1.0,0.48936170212765956,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.4444444444444444,0.8,0.8,0.5,0.5,0.7,0.7,0.9,0.8181818181818182
125,0.5235382811191154,0.5146942017474185,0.09090909090909091,0.5,0.5,1.0,0.48936170212765956,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.48148148148148145,0.8,0.8,0.5,0.5,0.7,0.7,0.9,0.8181818181818182
126,0.5277265873680683,0.5210484511517077,0.09090909090909091,0.5,0.5,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.5,0.5,0.7,0.7,0.9,0.8181818181818182
127,0.5319148936170213,0.5242255758538522,0.09090909090909091,0.5,0.5,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.5,0.5,0.7,0.7,0.9,0.8181818181818182
128,0.5361031998659742,0.5250198570293884,0.09090909090909091,0.5,0.5,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.5,0.5,0.7,0.7,0.9,0.8181818181818182
129,0.5402915061149272,0.5289912629070691,0.09090909090909091,0.5,0.5,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.6,0.6,0.7,0.7,0.9,0.8181818181818182
130,0.5444798123638801,0.5353455123113582,0.09090909090909091,0.5,0.5,1.0,0.5319148936170213,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.6,0.6,0.7,0.7,0.9,0.8181818181818182
131,0.5486681186128329,0.5424940428911835,0.09090909090909091,0.5,0.5,1.0,0.5531914893617021,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
132,0.5528564248617859,0.545671167593328,0.09090909090909091,0.5,0.5,1.0,0.574468085106383,0.8,0.8,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
133,0.5570447311107388,0.5480540111199365,0.09090909090909091,0.5,0.5,1.0,0.574468085106383,0.9,0.9,0.6,0.42857142857142855,0.4,0.4,0.9,0.6428571428571429,1.0,0.5185185185185185,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
134,0.5612330373596918,0.5528196981731534,0.09090909090909091,0.5,0.5,1.0,0.574468085106383,0.9,0.9,0.6,0.42857142857142855,0.4,0.4,1.0,0.7142857142857143,1.0,0.5555555555555556,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
135,0.5654213436086447,0.556791104050834,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5555555555555556,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
136,0.5696096498575975,0.5639396346306592,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
137,0.5737979561065505,0.56791104050834,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
138,0.5779862623555034,0.5710881652104846,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
139,0.5821745686044564,0.5774424146147736,0.09090909090909091,0.5,0.5,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.6,0.6,0.8,0.8,0.9,0.8181818181818182
140,0.5863628748534093,0.5806195393169182,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
141,0.5905511811023622,0.5861795075456712,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
142,0.5947394873513151,0.5909451945988881,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
143,0.598927793600268,0.5941223193010325,0.09090909090909091,0.6,0.6,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
144,0.603116099849221,0.5996822875297856,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
145,0.6073044060981739,0.6044479745830024,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
146,0.6114927123471269,0.6092136616362193,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.5925925925925926,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
147,0.6156810185960797,0.6155679110405083,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
148,0.6198693248450327,0.6195393169181891,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
149,0.6240576310939856,0.6227164416203336,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
150,0.6282459373429385,0.6274821286735505,0.09090909090909091,0.8,0.8,1.0,0.5957446808510638,0.9,0.9,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
151,0.6324342435918915,0.6298649722001588,0.09090909090909091,0.8,0.8,1.0,0.5957446808510638,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
152,0.6366225498408443,0.6330420969023034,0.09090909090909091,0.8,0.8,1.0,0.6170212765957447,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
153,0.6408108560897973,0.6386020651310564,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
154,0.6449991623387502,0.6425734710087371,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
155,0.6491874685877032,0.647339158061954,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
156,0.6533757748366561,0.6497220015885623,0.09090909090909091,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
157,0.6575640810856089,0.6528991262907069,0.18181818181818182,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.8,0.8,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
158,0.6617523873345619,0.6600476568705321,0.18181818181818182,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
159,0.6659406935835148,0.6664019062748213,0.18181818181818182,0.8,0.8,1.0,0.6382978723404256,0.9,0.9,0.7,0.5,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
160,0.6701289998324678,0.6679904686258936,0.18181818181818182,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
161,0.6743173060814207,0.6711675933280381,0.18181818181818182,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
162,0.6785056123303735,0.6783161239078633,0.18181818181818182,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
163,0.6826939185793265,0.6854646544876887,0.18181818181818182,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.7,0.5,0.8,0.8,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
164,0.6868822248282794,0.6894360603653693,0.18181818181818182,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.8,0.5714285714285714,0.8,0.8,1.0,0.7142857142857143,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.8181818181818182
165,0.6910705310772324,0.6926131850675139,0.2727272727272727,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.8,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
166,0.6952588373261853,0.6957903097696585,0.2727272727272727,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.8,0.5714285714285714,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
167,0.6994471435751383,0.7013502779984114,0.2727272727272727,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,0.9,0.6428571428571429,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
168,0.7036354498240911,0.7053216838760922,0.2727272727272727,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,1.0,0.7142857142857143,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
169,0.707823756073044,0.710087370929309,0.36363636363636365,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,1.0,0.7857142857142857,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
170,0.712012062321997,0.7148530579825259,0.36363636363636365,0.8,0.8,1.0,0.6595744680851063,0.9,0.9,1.0,0.7857142857142857,0.8,0.8,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
171,0.7162003685709499,0.7204130262112788,0.45454545454545453,0.8,0.8,1.0,0.6595744680851063,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
172,0.7203886748199029,0.7227958697378872,0.45454545454545453,0.8,0.8,1.0,0.6595744680851063,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
173,0.7245769810688557,0.727561556791104,0.45454545454545453,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8181818181818182
174,0.7287652873178087,0.7339158061953932,0.45454545454545453,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
175,0.7329535935667616,0.73868149324861,0.45454545454545453,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
176,0.7371418998157145,0.7426528991262907,0.45454545454545453,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
177,0.7413302060646675,0.7450357426528992,0.5454545454545454,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.8,0.8,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
178,0.7455185123136203,0.7505957108816521,0.5454545454545454,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
179,0.7497068185625733,0.7545671167593329,0.5454545454545454,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
180,0.7538951248115262,0.7593328038125496,0.6363636363636364,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
181,0.7580834310604792,0.7633042096902304,0.6363636363636364,0.8,0.8,1.0,0.6808510638297872,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
182,0.7622717373094321,0.767275615567911,0.6363636363636364,0.8,0.8,1.0,0.7021276595744681,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
183,0.766460043558385,0.7688641779189833,0.6363636363636364,0.8,0.8,1.0,0.7021276595744681,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
184,0.7706483498073379,0.7728355837966641,0.6363636363636364,0.8,0.8,1.0,0.7021276595744681,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
185,0.7748366560562908,0.7752184273232724,0.6363636363636364,0.8,0.8,1.0,0.7021276595744681,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
186,0.7790249623052438,0.7791898332009531,0.6363636363636364,0.8,0.8,1.0,0.7021276595744681,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
187,0.7832132685541967,0.7823669579030977,0.6363636363636364,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
188,0.7874015748031497,0.7871326449563145,0.6363636363636364,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
189,0.7915898810521025,0.7934868943606036,0.6363636363636364,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.8181818181818182
190,0.7957781873010554,0.7942811755361397,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
191,0.7999664935500084,0.7998411437648928,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
192,0.8041547997989613,0.8038125496425734,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
193,0.8083431060479143,0.8101667990468626,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
194,0.8125314122968671,0.8157267672756155,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
195,0.81671971854582,0.8204924543288324,0.7272727272727273,0.8,0.8,1.0,0.723404255319149,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
