Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
15,0.06286672254819782,0.07057745187901009,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.3,0.09375,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
16,0.06705783738474434,0.07332722273143905,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.3,0.09375,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
17,0.07124895222129086,0.07974335472043996,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
18,0.07544006705783739,0.08799266727772685,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
19,0.07963118189438391,0.08982584784601283,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
20,0.08382229673093043,0.09349220898258478,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
21,0.08801341156747695,0.09532538955087076,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
22,0.09220452640402348,0.10174152153987168,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.0,0.0,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
23,0.09639564124056998,0.10815765352887259,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.0,0.0,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
24,0.10058675607711651,0.1145737855178735,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
25,0.10477787091366303,0.1154903758020165,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
26,0.10896898575020955,0.12007332722273144,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
27,0.11316010058675607,0.12373968835930339,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
28,0.1173512154233026,0.12648945921173235,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
29,0.12154233025984912,0.1301558203483043,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
30,0.12573344509639564,0.13382218148487626,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
31,0.12992455993294216,0.13748854262144822,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
32,0.13411567476948869,0.14115490375802017,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
33,0.1383067896060352,0.14482126489459213,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
34,0.14249790444258173,0.14940421631530706,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
35,0.14668901927912825,0.15490375802016498,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
36,0.15088013411567477,0.1604032997250229,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
37,0.1550712489522213,0.16315307057745188,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
38,0.15926236378876782,0.1677360219981668,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
39,0.16345347862531434,0.17140238313473877,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
40,0.16764459346186086,0.17506874427131072,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
41,0.17183570829840739,0.17965169569202566,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.1,0.06666666666666667,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
42,0.1760268231349539,0.18790100824931255,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
43,0.18021793797150043,0.1924839596700275,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
44,0.18440905280804695,0.1934005499541705,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
45,0.18860016764459347,0.1998166819431714,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
46,0.19279128248113997,0.2080659945004583,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
47,0.1969823973176865,0.21081576535288726,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
48,0.20117351215423301,0.2153987167736022,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
49,0.20536462699077954,0.21906507791017416,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
50,0.20955574182732606,0.2227314390467461,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
51,0.21374685666387258,0.22639780018331807,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
52,0.2179379715004191,0.229147571035747,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
53,0.22212908633696563,0.23189734188817598,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
54,0.22632020117351215,0.23281393217231897,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
55,0.23051131601005867,0.23648029330889092,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
56,0.2347024308466052,0.24106324472960586,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
57,0.23889354568315171,0.24747937671860679,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
58,0.24308466051969824,0.24839596700274977,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
59,0.24727577535624476,0.2520623281393217,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
60,0.2514668901927913,0.2566452795600367,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
61,0.25565800502933783,0.2612282309807516,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
62,0.2598491198658843,0.26672777268560954,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
63,0.2640402347024308,0.27314390467461047,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
64,0.26823134953897737,0.27956003666361134,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
65,0.27242246437552387,0.2841429880843263,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
66,0.2766135792120704,0.29055912007332724,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
67,0.2808046940486169,0.29422548120989916,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
68,0.28499580888516346,0.29789184234647115,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
69,0.28918692372170995,0.3006416131989001,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
70,0.2933780385582565,0.308890925756187,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
71,0.297569153394803,0.31072410632447295,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
72,0.30176026823134955,0.3162236480293309,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
73,0.30595138306789604,0.31897341888175984,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
74,0.3101424979044426,0.3226397800183318,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
75,0.3143336127409891,0.3281393217231897,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
76,0.31852472757753564,0.3318056828597617,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
77,0.32271584241408213,0.3363886342804766,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
78,0.3269069572506287,0.3391384051329056,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
79,0.3310980720871752,0.3446379468377635,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
80,0.3352891869237217,0.34555453712190654,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
81,0.3394803017602682,0.3510540788267644,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
82,0.34367141659681477,0.3547204399633364,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
83,0.34786253143336127,0.3602199816681943,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
84,0.3520536462699078,0.3629697525206233,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
85,0.3562447611064543,0.36571952337305225,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
86,0.36043587594300086,0.3703024747937672,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
87,0.36462699077954736,0.37396883593033914,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
88,0.3688181056160939,0.37763519706691107,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
89,0.3730092204526404,0.3785517873510541,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
90,0.37720033528918695,0.38221814848762603,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
91,0.38139145012573344,0.38588450962419796,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
92,0.38558256496227994,0.3904674610449129,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
93,0.3897736797988265,0.39413382218148485,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
94,0.393964794635373,0.3987167736021998,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
95,0.39815590947191953,0.4005499541704858,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
96,0.40234702430846603,0.4060494958753437,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
97,0.4065381391450126,0.40971585701191565,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
98,0.4107292539815591,0.41338221814848763,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
99,0.4149203688181056,0.4152153987167736,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
100,0.4191114836546521,0.4216315307057745,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
101,0.42330259849119867,0.42438130155820347,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
102,0.42749371332774516,0.4271310724106325,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
103,0.4316848281642917,0.4317140238313474,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
104,0.4358759430008382,0.43629697525206235,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
105,0.44006705783738476,0.4427131072410632,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
106,0.44425817267393125,0.44454628780934924,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
107,0.4484492875104778,0.44821264894592117,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
108,0.4526404023470243,0.4509624197983501,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
109,0.45683151718357085,0.4546287809349221,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
110,0.46102263202011734,0.46012832263978004,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
111,0.4652137468566639,0.461961503208066,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
112,0.4694048616932104,0.46562786434463793,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
113,0.47359597652975693,0.46837763519706693,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
114,0.47778709136630343,0.4711274060494959,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
115,0.48197820620285,0.47571035747021084,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
116,0.4861693210393965,0.47937671860678277,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
117,0.490360435875943,0.48395967002749773,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
118,0.4945515507124895,0.4894592117323556,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
119,0.49874266554903607,0.49495875343721357,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.6,0.4,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
120,0.5029337803855826,0.5013748854262144,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
121,0.5071248952221291,0.5041246562786434,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
122,0.5113160100586757,0.5077910174152154,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
123,0.5155071248952221,0.5105407882676444,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
124,0.5196982397317687,0.5142071494042163,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
125,0.5238893545683152,0.5206232813932172,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
126,0.5280804694048616,0.5224564619615032,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
127,0.5322715842414082,0.5279560036663611,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
128,0.5364626990779547,0.5279560036663611,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
129,0.5406538139145013,0.5307057745187901,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
130,0.5448449287510477,0.532538955087076,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
131,0.5490360435875943,0.537121906507791,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
132,0.5532271584241408,0.5407882676443629,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
133,0.5574182732606874,0.5426214482126489,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
134,0.5616093880972338,0.5508707607699358,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
135,0.5658005029337804,0.5563703024747938,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
136,0.5699916177703269,0.5572868927589367,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
137,0.5741827326068735,0.5600366636113657,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
138,0.5783738474434199,0.5646196150320807,0.2857142857142857,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.6875,0.5,0.5,0.8,0.7272727272727273,0.4,0.4
139,0.5825649622799665,0.5646196150320807,0.2857142857142857,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.6875,0.5,0.5,0.8,0.7272727272727273,0.4,0.4
