Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
99,0.41464231864633944,0.4185861795075457,0.09090909090909091,0.3,0.3,1.0,0.5106382978723404,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.3,0.2727272727272727
100,0.4188306248952923,0.42414614773629866,0.09090909090909091,0.3,0.3,1.0,0.5106382978723404,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.3,0.2727272727272727
101,0.42301893114424527,0.4289118347895155,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
102,0.4272072373931982,0.43367752184273234,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
103,0.4313955436421511,0.43764892772041303,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
104,0.43558384989110405,0.44241461477362987,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
105,0.43977215614005694,0.44638602065131056,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
106,0.4439604623890099,0.45035742652899124,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
107,0.4481487686379628,0.45432883240667193,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
108,0.4523370748869157,0.4598888006354249,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.4,0.4,0.5,0.5,0.4,0.4,0.5,0.45454545454545453
109,0.45652538113586866,0.46624305003971406,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
110,0.4607136873848216,0.46783161239078636,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
111,0.4649019936337745,0.4725972994440032,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
112,0.46909029988272744,0.4781572676727562,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
113,0.4732786061316803,0.482922954725973,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
114,0.47746691238063327,0.482922954725973,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
115,0.4816552186295862,0.49007148530579825,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
116,0.4858435248785391,0.49563145353455124,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
117,0.49003183112749205,0.4980142970611596,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
118,0.494220137376445,0.5003971405877681,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
119,0.4984084436253979,0.5051628276409849,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
120,0.5025967498743508,0.5083399523431295,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
121,0.5067850561233037,0.5107227958697379,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
122,0.5109733623722567,0.5154884829229547,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
123,0.5151616686212096,0.5202541699761716,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
124,0.5193499748701625,0.5250198570293884,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
125,0.5235382811191154,0.5266084193804607,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
126,0.5277265873680683,0.5297855440826053,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
127,0.5319148936170213,0.5329626687847498,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
128,0.5361031998659742,0.5337569499602859,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
129,0.5402915061149272,0.5361397934868943,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
130,0.5444798123638801,0.5385226370135028,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
131,0.5486681186128329,0.5424940428911835,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
132,0.5528564248617859,0.5448768864177919,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
133,0.5570447311107388,0.5504368546465449,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
134,0.5612330373596918,0.5536139793486894,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
135,0.5654213436086447,0.556791104050834,0.09090909090909091,0.3,0.3,1.0,0.6595744680851063,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
136,0.5696096498575975,0.5607625099285147,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
137,0.5737979561065505,0.5631453534551231,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
138,0.5779862623555034,0.56791104050834,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
139,0.5821745686044564,0.5734710087370929,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
140,0.5863628748534093,0.5766481334392375,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
141,0.5905511811023622,0.5806195393169182,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
142,0.5947394873513151,0.5861795075456712,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
143,0.598927793600268,0.5893566322478158,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
144,0.603116099849221,0.5925337569499602,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
145,0.6073044060981739,0.5933280381254964,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
146,0.6114927123471269,0.596505162827641,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
147,0.6156810185960797,0.6004765687053217,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
148,0.6198693248450327,0.6028594122319301,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
149,0.6240576310939856,0.607625099285147,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
150,0.6282459373429385,0.6115965051628276,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
151,0.6324342435918915,0.6163621922160445,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
152,0.6366225498408443,0.6235107227958697,0.09090909090909091,0.4,0.4,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
153,0.6408108560897973,0.6282764098490866,0.09090909090909091,0.4,0.4,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
154,0.6449991623387502,0.6330420969023034,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
155,0.6491874685877032,0.6401906274821286,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
156,0.6533757748366561,0.6441620333598094,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
157,0.6575640810856089,0.6481334392374901,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
158,0.6617523873345619,0.6528991262907069,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
159,0.6659406935835148,0.6584590945194599,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
160,0.6701289998324678,0.6600476568705321,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
161,0.6743173060814207,0.664813343923749,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
162,0.6785056123303735,0.6679904686258936,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
163,0.6826939185793265,0.6711675933280381,0.09090909090909091,0.6,0.6,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
164,0.6868822248282794,0.6775218427323273,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
165,0.6910705310772324,0.6838760921366164,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
166,0.6952588373261853,0.687847498014297,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
167,0.6994471435751383,0.6918189038919778,0.09090909090909091,0.6,0.6,1.0,0.7659574468085106,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
168,0.7036354498240911,0.69340746624305,0.09090909090909091,0.6,0.6,1.0,0.7659574468085106,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
169,0.707823756073044,0.6965845909451946,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
170,0.712012062321997,0.7005559968228753,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
171,0.7162003685709499,0.704527402700556,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
172,0.7203886748199029,0.7084988085782367,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
173,0.7245769810688557,0.7132644956314536,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
174,0.7287652873178087,0.716441620333598,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
175,0.7329535935667616,0.7204130262112788,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
176,0.7371418998157145,0.7267672756155679,0.09090909090909091,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
177,0.7413302060646675,0.7307386814932486,0.09090909090909091,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
178,0.7455185123136203,0.7347100873709294,0.09090909090909091,0.7,0.7,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
179,0.7497068185625733,0.73868149324861,0.09090909090909091,0.7,0.7,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
180,0.7538951248115262,0.7418586179507546,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
181,0.7580834310604792,0.7450357426528992,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
182,0.7622717373094321,0.7482128673550437,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
183,0.766460043558385,0.7529785544082606,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
184,0.7706483498073379,0.7569499602859412,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
185,0.7748366560562908,0.7656870532168387,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
186,0.7790249623052438,0.7696584590945195,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
187,0.7832132685541967,0.7736298649722002,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
188,0.7874015748031497,0.7776012708498808,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
189,0.7915898810521025,0.7839555202541699,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
190,0.7957781873010554,0.7855440826052422,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
191,0.7999664935500084,0.7871326449563145,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
192,0.8041547997989613,0.7918983320095314,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
193,0.8083431060479143,0.7966640190627482,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
194,0.8125314122968671,0.8014297061159651,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
195,0.81671971854582,0.8046068308181096,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
