Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
15,0.06286672254819782,0.06232813932172319,0.0,0.0,0.0,0.1,0.037037037037037035,0.1,0.06666666666666667,0.1,0.03125,0.0,0.0,0.0,0.0,0.3,0.3
16,0.06705783738474434,0.06691109074243813,0.0,0.0,0.0,0.1,0.037037037037037035,0.2,0.13333333333333333,0.1,0.03125,0.0,0.0,0.0,0.0,0.3,0.3
17,0.07124895222129086,0.07149404216315307,0.0,0.0,0.0,0.1,0.037037037037037035,0.2,0.13333333333333333,0.1,0.03125,0.0,0.0,0.0,0.0,0.3,0.3
18,0.07544006705783739,0.07791017415215398,0.0,0.0,0.0,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
19,0.07963118189438391,0.07974335472043996,0.0,0.0,0.0,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
20,0.08382229673093043,0.08340971585701192,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
21,0.08801341156747695,0.08707607699358387,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
22,0.09220452640402348,0.09440879926672777,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
23,0.09639564124056998,0.09899175068744272,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.0,0.0,0.3,0.3
24,0.10058675607711651,0.0999083409715857,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.1,0.09090909090909091,0.3,0.3
25,0.10477787091366303,0.10265811182401467,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.1,0.09090909090909091,0.4,0.4
26,0.10896898575020955,0.10815765352887259,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.1,0.03125,0.1,0.1,0.1,0.09090909090909091,0.4,0.4
27,0.11316010058675607,0.1145737855178735,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.2,0.0625,0.1,0.1,0.1,0.09090909090909091,0.4,0.4
28,0.1173512154233026,0.11824014665444546,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.4,0.125,0.1,0.1,0.2,0.18181818181818182,0.4,0.4
29,0.12154233025984912,0.1228230980751604,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.4,0.4
30,0.12573344509639564,0.12557286892758937,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.4,0.4
31,0.12992455993294216,0.12832263978001834,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.4,0.4
32,0.13411567476948869,0.1310724106324473,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.1,0.1,0.2,0.18181818181818182,0.4,0.4
33,0.1383067896060352,0.13473877176901924,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.1,0.1,0.3,0.2727272727272727,0.4,0.4
34,0.14249790444258173,0.14115490375802017,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
35,0.14668901927912825,0.1457378551787351,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
36,0.15088013411567477,0.14940421631530706,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
37,0.1550712489522213,0.15582034830430797,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
38,0.15926236378876782,0.15948670944087992,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.2,0.2,0.3,0.2727272727272727,0.4,0.4
39,0.16345347862531434,0.16315307057745188,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
40,0.16764459346186086,0.17231897341888175,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
41,0.17183570829840739,0.1759853345554537,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.3,0.2,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
42,0.1760268231349539,0.18056828597616864,0.0,0.2,0.18181818181818182,0.1,0.037037037037037035,0.3,0.2,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.4,0.4
43,0.18021793797150043,0.18331805682859761,0.0,0.2,0.18181818181818182,0.1,0.037037037037037035,0.3,0.2,0.6,0.1875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
44,0.18440905280804695,0.1860678276810266,0.0,0.2,0.18181818181818182,0.1,0.037037037037037035,0.3,0.2,0.6,0.1875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
45,0.18860016764459347,0.18973418881759854,0.0,0.2,0.18181818181818182,0.1,0.037037037037037035,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
46,0.19279128248113997,0.1934005499541705,0.0,0.2,0.18181818181818182,0.1,0.037037037037037035,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
47,0.1969823973176865,0.19890009165902842,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
48,0.20117351215423301,0.20256645279560037,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
49,0.20536462699077954,0.20898258478460127,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
50,0.20955574182732606,0.21448212648945922,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
51,0.21374685666387258,0.21814848762603117,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.4,0.26666666666666666,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
52,0.2179379715004191,0.2236480293308891,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
53,0.22212908633696563,0.22731439046746105,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
54,0.22632020117351215,0.22823098075160403,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
55,0.23051131601005867,0.23189734188817598,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
56,0.2347024308466052,0.23373052245646195,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.7,0.21875,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
57,0.23889354568315171,0.2392300641613199,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.5,0.3333333333333333,0.8,0.25,0.4,0.4,0.3,0.2727272727272727,0.4,0.4
58,0.24308466051969824,0.24289642529789185,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.6,0.4,0.8,0.25,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
59,0.24727577535624476,0.2465627864344638,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.6,0.4,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
60,0.2514668901927913,0.2538955087076077,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.6,0.4,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
61,0.25565800502933783,0.2612282309807516,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,0.9,0.28125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
62,0.2598491198658843,0.26397800183318054,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
63,0.2640402347024308,0.26672777268560954,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
64,0.26823134953897737,0.27222731439046743,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
65,0.27242246437552387,0.27497708524289644,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
66,0.2766135792120704,0.27864344637946836,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
67,0.2808046940486169,0.28139321723189736,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
68,0.28499580888516346,0.28230980751604035,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
69,0.28918692372170995,0.2841429880843263,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.6,0.4,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
70,0.2933780385582565,0.28780934922089824,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.3,0.2727272727272727,0.5,0.5
71,0.297569153394803,0.2933088909257562,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
72,0.30176026823134955,0.29697525206232817,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
73,0.30595138306789604,0.29880843263061413,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
74,0.3101424979044426,0.30247479376718606,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
75,0.3143336127409891,0.304307974335472,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.3125,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
76,0.31852472757753564,0.307974335472044,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
77,0.32271584241408213,0.31164069660861593,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.34375,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
78,0.3269069572506287,0.3162236480293309,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
79,0.3310980720871752,0.3171402383134739,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.4,0.36363636363636365,0.5,0.5
80,0.3352891869237217,0.3235563703024748,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.7,0.4666666666666667,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
81,0.3394803017602682,0.3290559120073327,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.8,0.5333333333333333,1.0,0.375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
82,0.34367141659681477,0.3382218148487626,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.8,0.5333333333333333,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
83,0.34786253143336127,0.3437213565536205,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.8,0.5333333333333333,1.0,0.40625,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
84,0.3520536462699078,0.35013748854262144,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
85,0.3562447611064543,0.3556370302474794,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
86,0.36043587594300086,0.3593033913840513,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
87,0.36462699077954736,0.3638863428047663,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
88,0.3688181056160939,0.3675527039413382,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
89,0.3730092204526404,0.3721356553620532,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
90,0.37720033528918695,0.37396883593033914,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.9,0.6,1.0,0.4375,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
91,0.38139145012573344,0.37763519706691107,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.9,0.6,1.0,0.46875,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
92,0.38558256496227994,0.383134738771769,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
93,0.3897736797988265,0.386801099908341,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
94,0.393964794635373,0.3923006416131989,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
95,0.39815590947191953,0.3950504124656279,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.4,0.4,0.5,0.45454545454545453,0.5,0.5
96,0.40234702430846603,0.4005499541704858,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
97,0.4065381391450126,0.4032997250229148,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
98,0.4107292539815591,0.40879926672777267,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
99,0.4149203688181056,0.4106324472960587,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
100,0.4191114836546521,0.41338221814848763,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
101,0.42330259849119867,0.4142988084326306,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
102,0.42749371332774516,0.4152153987167736,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
103,0.4316848281642917,0.4188817598533456,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
104,0.4358759430008382,0.42804766269477545,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
105,0.44006705783738476,0.43354720439963335,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
106,0.44425817267393125,0.4390467461044913,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
107,0.4484492875104778,0.44362969752520626,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
108,0.4526404023470243,0.44912923923006415,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
109,0.45683151718357085,0.45187901008249315,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
110,0.46102263202011734,0.45646196150320806,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
111,0.4652137468566639,0.46012832263978004,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
112,0.4694048616932104,0.462878093492209,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
113,0.47359597652975693,0.4692942254812099,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
114,0.47778709136630343,0.47204399633363886,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
115,0.48197820620285,0.4747937671860678,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
116,0.4861693210393965,0.4775435380384968,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
117,0.490360435875943,0.48029330889092575,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
118,0.4945515507124895,0.4857928505957837,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
119,0.49874266554903607,0.48762603116406966,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
120,0.5029337803855826,0.4894592117323556,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
121,0.5071248952221291,0.4912923923006416,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
122,0.5113160100586757,0.4922089825847846,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.7333333333333333,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
123,0.5155071248952221,0.4977085242896425,0.0,0.6,0.5454545454545454,1.0,0.48148148148148145,1.0,0.8,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
124,0.5196982397317687,0.4995417048579285,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
125,0.5238893545683152,0.5050412465627865,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.59375,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
126,0.5280804694048616,0.5087076076993584,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
127,0.5322715842414082,0.5151237396883593,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
128,0.5364626990779547,0.5187901008249313,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
129,0.5406538139145013,0.5224564619615032,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
130,0.5448449287510477,0.5279560036663611,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
131,0.5490360435875943,0.532538955087076,0.0,0.6,0.5454545454545454,1.0,0.5185185185185185,1.0,0.8,1.0,0.625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
132,0.5532271584241408,0.538038496791934,0.0,0.6,0.5454545454545454,1.0,0.5555555555555556,1.0,0.8,1.0,0.65625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
133,0.5574182732606874,0.5426214482126489,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.8,1.0,0.65625,0.5,0.5,0.5,0.45454545454545453,0.5,0.5
134,0.5616093880972338,0.5472043996333639,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.8,1.0,0.65625,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
135,0.5658005029337804,0.5517873510540788,0.0,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.8,1.0,0.65625,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
136,0.5699916177703269,0.5582034830430798,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.8,1.0,0.6875,0.6,0.6,0.5,0.45454545454545453,0.5,0.5
137,0.5741827326068735,0.5646196150320807,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,1.0,0.8,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
138,0.5783738474434199,0.5692025664527957,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,1.0,0.8,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
139,0.5825649622799665,0.5774518790100825,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,1.0,0.8,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
140,0.586756077116513,0.5829514207149404,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,1.0,0.8,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
141,0.5909471919530596,0.5866177818515124,0.14285714285714285,0.6,0.5454545454545454,1.0,0.6296296296296297,1.0,0.8,1.0,0.6875,0.7,0.7,0.5,0.45454545454545453,0.5,0.5
