Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
198,0.8292846372926789,0.8284352660841938,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
199,0.8334729435416318,0.8339952343129468,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
200,0.8376612497905846,0.8395552025416998,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
201,0.8418495560395376,0.8419380460683081,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
202,0.8460378622884905,0.8443208895949166,0.5454545454545454,0.9,0.9,1.0,0.7872340425531915,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
203,0.8502261685374435,0.8490865766481335,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
204,0.8544144747863964,0.8498808578236696,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
205,0.8586027810353493,0.8530579825258141,0.5454545454545454,0.9,0.9,1.0,0.8085106382978723,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
206,0.8627910872843022,0.8570293884034949,0.6363636363636364,1.0,1.0,1.0,0.8085106382978723,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
207,0.8669793935332551,0.8617950754567116,0.6363636363636364,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
208,0.8711676997822081,0.8665607625099285,0.6363636363636364,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
209,0.875356006031161,0.868943606036537,0.6363636363636364,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.8888888888888888,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
210,0.8795443122801139,0.8745035742652899,0.7272727272727273,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
211,0.8837326185290668,0.8792692613185068,0.7272727272727273,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
212,0.8879209247780198,0.8832406671961874,0.7272727272727273,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
213,0.8921092310269727,0.8872120730738682,0.7272727272727273,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
214,0.8962975372759256,0.8911834789515488,0.7272727272727273,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
215,0.9004858435248786,0.8967434471803019,0.7272727272727273,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
216,0.9046741497738314,0.9023034154090548,0.7272727272727273,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
217,0.9088624560227844,0.9078633836378078,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
218,0.9130507622717373,0.9078633836378078,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
219,0.9172390685206903,0.9142176330420969,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
220,0.9214273747696432,0.9166004765687054,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
221,0.925615681018596,0.9181890389197777,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
222,0.929803987267549,0.9213661636219221,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
223,0.9339922935165019,0.926131850675139,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
224,0.9381805997654549,0.9301032565528197,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
225,0.9423689060144078,0.9340746624305004,0.7272727272727273,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0
226,0.9465572122633606,0.9404289118347895,0.8181818181818182,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
227,0.9507455185123136,0.9428117553613979,0.8181818181818182,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
228,0.9549338247612665,0.9467831612390787,0.8181818181818182,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
229,0.9591221310102195,0.949166004765687,0.8181818181818182,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
230,0.9633104372591724,0.9523431294678316,0.8181818181818182,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
231,0.9674987435081254,0.9594916600476568,0.9090909090909091,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
232,0.9716870497570782,0.9642573471008737,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
233,0.9758753560060311,0.9706115965051628,0.9090909090909091,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
234,0.9800636622549841,0.9761715647339158,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.9809372517871326,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9849086576648134,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9904686258935663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9952343129467831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
