Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04610226320201174,0.044912923923006415,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
12,0.050293378038558254,0.045829514207149404,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
13,0.054484492875104776,0.05224564619615032,0.0,0.0,0.0,0.2,0.07407407407407407,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0586756077116513,0.05682859761686526,0.0,0.0,0.0,0.2,0.07407407407407407,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06286672254819782,0.05866177818515124,0.0,0.0,0.0,0.3,0.1111111111111111,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06705783738474434,0.06324472960586618,0.0,0.0,0.0,0.4,0.14814814814814814,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
17,0.07124895222129086,0.06966086159486709,0.0,0.1,0.09090909090909091,0.4,0.14814814814814814,0.0,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07544006705783739,0.076076993583868,0.0,0.1,0.09090909090909091,0.5,0.18518518518518517,0.0,0.0,0.3,0.09375,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
19,0.07963118189438391,0.08065994500458296,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.0,0.0,0.3,0.09375,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
20,0.08382229673093043,0.08615948670944087,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.0,0.0,0.3,0.09375,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
21,0.08801341156747695,0.0925756186984418,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.0,0.0,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
22,0.09220452640402348,0.0999083409715857,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.1,0.06666666666666667,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
23,0.09639564124056998,0.10540788267644363,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.1,0.06666666666666667,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
24,0.10058675607711651,0.10632447296058661,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.1,0.06666666666666667,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
25,0.10477787091366303,0.11182401466544455,0.0,0.1,0.09090909090909091,0.6,0.2222222222222222,0.1,0.06666666666666667,0.4,0.125,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
26,0.10896898575020955,0.1228230980751604,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.0,0.0
27,0.11316010058675607,0.12557286892758937,0.0,0.1,0.09090909090909091,0.8,0.2962962962962963,0.2,0.13333333333333333,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.0,0.0
28,0.1173512154233026,0.1301558203483043,0.0,0.1,0.09090909090909091,0.9,0.3333333333333333,0.2,0.13333333333333333,0.4,0.125,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
29,0.12154233025984912,0.13657195233730524,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
30,0.12573344509639564,0.14023831347387716,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
31,0.12992455993294216,0.1457378551787351,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
32,0.13411567476948869,0.15123739688359303,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
33,0.1383067896060352,0.15673693858845097,0.0,0.1,0.09090909090909091,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
34,0.14249790444258173,0.15948670944087992,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
35,0.14668901927912825,0.16315307057745188,0.0,0.2,0.18181818181818182,1.0,0.37037037037037035,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
36,0.15088013411567477,0.16590284142988085,0.0,0.2,0.18181818181818182,1.0,0.4074074074074074,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
37,0.1550712489522213,0.17140238313473877,0.0,0.2,0.18181818181818182,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
38,0.15926236378876782,0.17506874427131072,0.0,0.2,0.18181818181818182,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
39,0.16345347862531434,0.18148487626031165,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
40,0.16764459346186086,0.18698441796516957,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
41,0.17183570829840739,0.18973418881759854,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
42,0.1760268231349539,0.1915673693858845,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
43,0.18021793797150043,0.1934005499541705,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
44,0.18440905280804695,0.19798350137488543,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
45,0.18860016764459347,0.20439963336388633,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
46,0.19279128248113997,0.20989917506874428,0.0,0.3,0.2727272727272727,1.0,0.4444444444444444,0.2,0.13333333333333333,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
47,0.1969823973176865,0.21264894592117323,0.0,0.3,0.2727272727272727,1.0,0.48148148148148145,0.3,0.2,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
48,0.20117351215423301,0.21631530705774518,0.0,0.3,0.2727272727272727,1.0,0.48148148148148145,0.3,0.2,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
49,0.20536462699077954,0.21998166819431714,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
50,0.20955574182732606,0.22181484876260313,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
51,0.21374685666387258,0.22548120989917506,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
52,0.2179379715004191,0.23189734188817598,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.8,0.25,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
53,0.22212908633696563,0.2373968835930339,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.8,0.25,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
54,0.22632020117351215,0.2383134738771769,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.8,0.25,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
55,0.23051131601005867,0.24106324472960586,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.9,0.28125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
56,0.2347024308466052,0.24289642529789185,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.9,0.28125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
57,0.23889354568315171,0.2456461961503208,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.9,0.28125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
58,0.24308466051969824,0.24747937671860679,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,0.9,0.28125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
59,0.24727577535624476,0.25481209899175067,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
60,0.2514668901927913,0.25572868927589365,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
61,0.25565800502933783,0.2603116406966086,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
62,0.2598491198658843,0.26672777268560954,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
63,0.2640402347024308,0.2685609532538955,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
64,0.26823134953897737,0.27131072410632445,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
65,0.27242246437552387,0.27222731439046743,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
66,0.2766135792120704,0.27497708524289644,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
67,0.2808046940486169,0.2768102658111824,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
68,0.28499580888516346,0.28139321723189736,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
69,0.28918692372170995,0.2841429880843263,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
70,0.2933780385582565,0.2841429880843263,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
71,0.297569153394803,0.28780934922089824,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
72,0.30176026823134955,0.2933088909257562,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
73,0.30595138306789604,0.2997250229147571,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
74,0.3101424979044426,0.30247479376718606,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.1,0.09090909090909091,0.2,0.2
75,0.3143336127409891,0.30614115490375804,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.2,0.18181818181818182,0.2,0.2
76,0.31852472757753564,0.30980751604032997,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.3,0.2,1.0,0.3125,0.1,0.1,0.2,0.18181818181818182,0.2,0.2
77,0.32271584241408213,0.3125572868927589,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.3125,0.1,0.1,0.2,0.18181818181818182,0.2,0.2
78,0.3269069572506287,0.31805682859761686,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.34375,0.2,0.2,0.2,0.18181818181818182,0.2,0.2
79,0.3310980720871752,0.3235563703024748,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.34375,0.2,0.2,0.2,0.18181818181818182,0.2,0.2
80,0.3352891869237217,0.32722273143904673,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.4,0.26666666666666666,1.0,0.34375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
81,0.3394803017602682,0.3318056828597617,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.2,0.18181818181818182,0.3,0.3
82,0.34367141659681477,0.3373052245646196,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
83,0.34786253143336127,0.3400549954170486,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
84,0.3520536462699078,0.3446379468377635,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
85,0.3562447611064543,0.3464711274060495,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
86,0.36043587594300086,0.3519706691109074,0.0,0.3,0.2727272727272727,1.0,0.5185185185185185,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
87,0.36462699077954736,0.3565536205316224,0.0,0.3,0.2727272727272727,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
88,0.3688181056160939,0.3629697525206233,0.0,0.3,0.2727272727272727,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
89,0.3730092204526404,0.3684692942254812,0.0,0.3,0.2727272727272727,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
90,0.37720033528918695,0.3712190650779102,0.0,0.3,0.2727272727272727,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
91,0.38139145012573344,0.3748854262144821,0.0,0.3,0.2727272727272727,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.375,0.2,0.2,0.3,0.2727272727272727,0.3,0.3
92,0.38558256496227994,0.38130155820348305,0.0,0.3,0.2727272727272727,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
93,0.3897736797988265,0.387717690192484,0.0,0.3,0.2727272727272727,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
94,0.393964794635373,0.38955087076076994,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
95,0.39815590947191953,0.39688359303391385,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
96,0.40234702430846603,0.3996333638863428,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.4375,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
97,0.4065381391450126,0.4069660861594867,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.46875,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
98,0.4107292539815591,0.40879926672777267,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.5,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
99,0.4149203688181056,0.40971585701191565,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.5,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
100,0.4191114836546521,0.41338221814848763,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.3,0.3
101,0.42330259849119867,0.4188817598533456,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
102,0.42749371332774516,0.41979835013748856,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
103,0.4316848281642917,0.42438130155820347,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
104,0.4358759430008382,0.4317140238313474,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
105,0.44006705783738476,0.43721356553620533,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
106,0.44425817267393125,0.44087992667277726,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
107,0.4484492875104778,0.4463794683776352,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
108,0.4526404023470243,0.45187901008249315,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.5,0.3333333333333333,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
109,0.45683151718357085,0.4546287809349221,0.0,0.4,0.36363636363636365,1.0,0.5925925925925926,0.6,0.4,1.0,0.53125,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
110,0.46102263202011734,0.459211732355637,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.6,0.4,1.0,0.59375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
111,0.4652137468566639,0.46562786434463793,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
112,0.4694048616932104,0.47204399633363886,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.2,0.2,0.4,0.36363636363636365,0.4,0.4
113,0.47359597652975693,0.47571035747021084,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
114,0.47778709136630343,0.48120989917506873,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
115,0.48197820620285,0.4848762603116407,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
116,0.4861693210393965,0.48762603116406966,0.14285714285714285,0.4,0.36363636363636365,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
117,0.490360435875943,0.4912923923006416,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
118,0.4945515507124895,0.49495875343721357,0.14285714285714285,0.5,0.45454545454545453,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
119,0.49874266554903607,0.4995417048579285,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
120,0.5029337803855826,0.5013748854262144,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
121,0.5071248952221291,0.5059578368469294,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
122,0.5113160100586757,0.5087076076993584,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.59375,0.3,0.3,0.4,0.36363636363636365,0.4,0.4
123,0.5155071248952221,0.5151237396883593,0.14285714285714285,0.6,0.5454545454545454,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
124,0.5196982397317687,0.5178735105407882,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
125,0.5238893545683152,0.5206232813932172,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
126,0.5280804694048616,0.5233730522456462,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
127,0.5322715842414082,0.5270394133822182,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.5,0.45454545454545453,0.4,0.4
128,0.5364626990779547,0.535288725939505,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
129,0.5406538139145013,0.53987167736022,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
130,0.5448449287510477,0.5444546287809349,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
131,0.5490360435875943,0.5499541704857929,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
132,0.5532271584241408,0.5536205316223648,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
133,0.5574182732606874,0.5591200733272227,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.65625,0.3,0.3,0.6,0.5454545454545454,0.4,0.4
134,0.5616093880972338,0.5627864344637947,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.6,0.5454545454545454,0.4,0.4
135,0.5658005029337804,0.5655362053162236,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.6,0.5454545454545454,0.4,0.4
136,0.5699916177703269,0.5664527956003667,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.6,0.5454545454545454,0.4,0.4
137,0.5741827326068735,0.5673693858845096,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.6,0.5454545454545454,0.4,0.4
138,0.5783738474434199,0.5701191567369386,0.2857142857142857,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.6,0.5454545454545454,0.4,0.4
