Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
106,0.44027247051005153,0.44393382352941174,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.4,0.7,0.6363636363636364,1.0,0.5
107,0.44442598438278785,0.45036764705882354,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
108,0.4485794982555242,0.4568014705882353,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
109,0.4527330121282605,0.46047794117647056,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
110,0.45688652600099683,0.4650735294117647,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
111,0.46104003987373315,0.4696691176470588,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
112,0.46519355374646953,0.4742647058823529,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.43333333333333335,0.7,0.6363636363636364,1.0,0.5
113,0.46934706761920586,0.4806985294117647,0.0,1.0,0.5,0.9,0.42857142857142855,0.4,0.4,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.4666666666666667,0.7,0.6363636363636364,1.0,0.5
114,0.4735005814919422,0.484375,0.0,1.0,0.5,0.9,0.42857142857142855,0.5,0.5,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
115,0.4776540953646785,0.48621323529411764,0.0,1.0,0.5,0.9,0.42857142857142855,0.5,0.5,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
116,0.48180760923741484,0.49172794117647056,0.0,1.0,0.5,0.9,0.42857142857142855,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
117,0.48596112311015116,0.49724264705882354,0.0,1.0,0.5,0.9,0.42857142857142855,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
118,0.49011463698288754,0.5018382352941176,0.0,1.0,0.5,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
119,0.49426815085562387,0.5055147058823529,0.0,1.0,0.5,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5
120,0.4984216647283602,0.5119485294117647,0.0,1.0,0.5,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5416666666666666
121,0.5025751786010966,0.5165441176470589,0.0,1.0,0.5,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5333333333333333,0.7,0.6363636363636364,1.0,0.5416666666666666
122,0.5067286924738329,0.5202205882352942,0.0,1.0,0.5,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.5416666666666666
123,0.5108822063465692,0.5257352941176471,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.5416666666666666
124,0.5150357202193055,0.5266544117647058,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.5416666666666666
125,0.5191892340920419,0.53125,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.5416666666666666
126,0.5233427479647782,0.5367647058823529,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.7,0.6363636363636364,1.0,0.5416666666666666
127,0.5274962618375145,0.5413602941176471,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.5416666666666666
128,0.5316497757102508,0.5450367647058824,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.8,0.7272727272727273,1.0,0.5416666666666666
129,0.5358032895829872,0.5505514705882353,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5416666666666666
130,0.5399568034557235,0.5542279411764706,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.6,0.6,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5416666666666666
131,0.5441103173284598,0.5569852941176471,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.7,0.7,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6,0.8,0.7272727272727273,1.0,0.5416666666666666
132,0.5482638312011963,0.5597426470588235,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.7,0.7,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
133,0.5524173450739326,0.5643382352941176,0.0,1.0,0.5294117647058824,1.0,0.47619047619047616,0.7,0.7,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
134,0.5565708589466689,0.5689338235294118,0.0,1.0,0.5294117647058824,1.0,0.5238095238095238,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
135,0.5607243728194052,0.5716911764705882,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
136,0.5648778866921416,0.5744485294117647,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
137,0.5690314005648779,0.5772058823529411,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
138,0.5731849144376142,0.5827205882352942,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.5416666666666666
139,0.5773384283103505,0.5863970588235294,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.625
140,0.5814919421830869,0.5882352941176471,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.625
141,0.5856454560558232,0.59375,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.625
142,0.5897989699285595,0.5965073529411765,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.625
143,0.593952483801296,0.5974264705882353,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.625
144,0.5981059976740323,0.6011029411764706,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
145,0.6022595115467686,0.6056985294117647,0.0,1.0,0.5294117647058824,1.0,0.5714285714285714,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
146,0.6064130254195049,0.6102941176470589,0.0,1.0,0.5294117647058824,1.0,0.6190476190476191,0.7,0.7,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
147,0.6105665392922413,0.6167279411764706,0.0,1.0,0.5294117647058824,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
148,0.6147200531649776,0.6185661764705882,0.0,1.0,0.5294117647058824,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
149,0.6188735670377139,0.625,0.0,1.0,0.5588235294117647,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
150,0.6230270809104502,0.6286764705882353,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
151,0.6271805947831866,0.6323529411764706,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
152,0.6313341086559229,0.6341911764705882,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
153,0.6354876225286592,0.6397058823529411,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
154,0.6396411364013955,0.6461397058823529,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
155,0.643794650274132,0.6525735294117647,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
156,0.6479481641468683,0.6571691176470589,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
157,0.6521016780196046,0.6580882352941176,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
158,0.6562551918923409,0.6608455882352942,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
159,0.6604087057650773,0.6636029411764706,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
160,0.6645622196378136,0.6663602941176471,0.0,1.0,0.5882352941176471,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
161,0.6687157335105499,0.6727941176470589,0.0,1.0,0.6176470588235294,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
162,0.6728692473832862,0.6755514705882353,0.0,1.0,0.6176470588235294,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
163,0.6770227612560226,0.6819852941176471,0.0,1.0,0.6470588235294118,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
164,0.6811762751287589,0.6856617647058824,0.0,1.0,0.6470588235294118,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.6666666666666666
165,0.6853297890014952,0.6920955882352942,0.1111111111111111,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
166,0.6894833028742317,0.6930147058823529,0.1111111111111111,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
167,0.693636816746968,0.6948529411764706,0.1111111111111111,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
168,0.6977903306197043,0.7012867647058824,0.2222222222222222,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
169,0.7019438444924406,0.7049632352941176,0.2222222222222222,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
170,0.706097358365177,0.7104779411764706,0.2222222222222222,1.0,0.6764705882352942,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.7083333333333334
171,0.7102508722379133,0.7178308823529411,0.3333333333333333,1.0,0.7058823529411765,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.75
172,0.7144043861106496,0.7215073529411765,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.6333333333333333,0.8,0.7272727272727273,1.0,0.75
173,0.7185578999833859,0.7288602941176471,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.6666666666666666,0.8,0.7272727272727273,1.0,0.75
174,0.7227114138561223,0.7334558823529411,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7222222222222222,1.0,0.7,0.8,0.7272727272727273,1.0,0.7916666666666666
175,0.7268649277288586,0.7371323529411765,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7,0.8,0.7272727272727273,1.0,0.7916666666666666
176,0.7310184416015949,0.7398897058823529,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7,0.8,0.7272727272727273,1.0,0.7916666666666666
177,0.7351719554743312,0.7435661764705882,0.3333333333333333,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7,0.9,0.8181818181818182,1.0,0.7916666666666666
178,0.7393254693470677,0.7490808823529411,0.4444444444444444,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.7916666666666666
179,0.743478983219804,0.7536764705882353,0.4444444444444444,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.8333333333333334
180,0.7476324970925403,0.7573529411764706,0.4444444444444444,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
181,0.7517860109652766,0.7601102941176471,0.4444444444444444,1.0,0.7352941176470589,1.0,0.6190476190476191,0.8,0.8,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
182,0.755939524838013,0.7683823529411765,0.5555555555555556,1.0,0.7352941176470589,1.0,0.6666666666666666,0.8,0.8,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.875
183,0.7600930387107493,0.7729779411764706,0.5555555555555556,1.0,0.7352941176470589,1.0,0.6666666666666666,0.8,0.8,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
184,0.7642465525834856,0.7738970588235294,0.5555555555555556,1.0,0.7352941176470589,1.0,0.6666666666666666,0.8,0.8,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
185,0.7684000664562219,0.7775735294117647,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7142857142857143,0.8,0.8,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
186,0.7725535803289583,0.7840073529411765,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
187,0.7767070942016946,0.7886029411764706,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
188,0.7808606080744309,0.7922794117647058,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
189,0.7850141219471674,0.7941176470588235,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
190,0.7891676358199037,0.7987132352941176,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
191,0.79332114969264,0.8014705882352942,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
192,0.7974746635653763,0.8033088235294118,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
193,0.8016281774381127,0.8051470588235294,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
194,0.805781691310849,0.8106617647058824,0.5555555555555556,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,0.9,0.8181818181818182,1.0,0.875
195,0.8099352051835853,0.8125,0.6666666666666666,1.0,0.7647058823529411,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,1.0,0.9090909090909091,1.0,0.875
196,0.8140887190563216,0.8180147058823529,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,1.0,0.9090909090909091,1.0,0.875
197,0.818242232929058,0.8207720588235294,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,1.0,0.9090909090909091,1.0,0.875
198,0.8223957468017943,0.8262867647058824,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8,1.0,0.9090909090909091,1.0,0.875
199,0.8265492606745306,0.8299632352941176,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.9166666666666666
200,0.830702774547267,0.8354779411764706,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
201,0.8348562884200034,0.8363970588235294,0.6666666666666666,1.0,0.7941176470588235,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
202,0.8390098022927397,0.8409926470588235,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7142857142857143,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
203,0.843163316165476,0.8455882352941176,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7619047619047619,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
204,0.8473168300382123,0.8483455882352942,0.6666666666666666,1.0,0.8529411764705882,1.0,0.7619047619047619,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
205,0.8514703439109487,0.8538602941176471,0.6666666666666666,1.0,0.8529411764705882,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
206,0.855623857783685,0.8584558823529411,0.6666666666666666,1.0,0.8529411764705882,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
207,0.8597773716564213,0.8658088235294118,0.7777777777777778,1.0,0.8823529411764706,1.0,0.8095238095238095,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
208,0.8639308855291576,0.8667279411764706,0.7777777777777778,1.0,0.8823529411764706,1.0,0.8095238095238095,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
209,0.868084399401894,0.8685661764705882,0.7777777777777778,1.0,0.8823529411764706,1.0,0.8095238095238095,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
