Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04610226320201174,0.045829514207149404,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
12,0.050293378038558254,0.04674610449129239,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
13,0.054484492875104776,0.054995417048579284,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
14,0.0586756077116513,0.05774518790100825,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
15,0.06286672254819782,0.06599450045829514,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
16,0.06705783738474434,0.06782768102658111,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.1,0.1,0.0,0.0,0.0,0.0
17,0.07124895222129086,0.07332722273143905,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.2,0.2,0.0,0.0,0.0,0.0
18,0.07544006705783739,0.076993583868011,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.2,0.13333333333333333,0.1,0.03125,0.2,0.2,0.0,0.0,0.0,0.0
19,0.07963118189438391,0.08065994500458296,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.3,0.2,0.1,0.03125,0.2,0.2,0.0,0.0,0.0,0.0
20,0.08382229673093043,0.08615948670944087,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.3,0.2,0.1,0.03125,0.2,0.2,0.0,0.0,0.0,0.0
21,0.08801341156747695,0.08890925756186985,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.3,0.2,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
22,0.09220452640402348,0.09349220898258478,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.3,0.2,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
23,0.09639564124056998,0.09807516040329972,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
24,0.10058675607711651,0.1008249312557287,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
25,0.10477787091366303,0.10357470210815765,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
26,0.10896898575020955,0.10632447296058661,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.4,0.26666666666666666,0.1,0.03125,0.3,0.3,0.0,0.0,0.0,0.0
27,0.11316010058675607,0.11182401466544455,0.0,0.2,0.18181818181818182,0.2,0.07407407407407407,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.0,0.0,0.0,0.0
28,0.1173512154233026,0.11732355637030248,0.0,0.3,0.2727272727272727,0.2,0.07407407407407407,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.0,0.0,0.0,0.0
29,0.12154233025984912,0.12190650779101742,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.0,0.0,0.1,0.1
30,0.12573344509639564,0.12465627864344637,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
31,0.12992455993294216,0.12832263978001834,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
32,0.13411567476948869,0.12923923006416133,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.2,0.0625,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
33,0.1383067896060352,0.13473877176901924,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.1,0.1
34,0.14249790444258173,0.14115490375802017,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
35,0.14668901927912825,0.1457378551787351,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
36,0.15088013411567477,0.15123739688359303,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
37,0.1550712489522213,0.15490375802016498,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
38,0.15926236378876782,0.15857011915673694,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
39,0.16345347862531434,0.1604032997250229,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
40,0.16764459346186086,0.1677360219981668,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
41,0.17183570829840739,0.17323556370302476,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
42,0.1760268231349539,0.1759853345554537,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
43,0.18021793797150043,0.18056828597616864,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.3,0.09375,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
44,0.18440905280804695,0.18698441796516957,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
45,0.18860016764459347,0.1915673693858845,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
46,0.19279128248113997,0.19615032080659944,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
47,0.1969823973176865,0.20073327222731438,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
48,0.20117351215423301,0.2080659945004583,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
49,0.20536462699077954,0.21264894592117323,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
50,0.20955574182732606,0.21814848762603117,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.2,0.2
51,0.21374685666387258,0.2236480293308891,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.3,0.3
52,0.2179379715004191,0.22639780018331807,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.5,0.5
53,0.22212908633696563,0.229147571035747,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.5,0.5
54,0.22632020117351215,0.23556370302474794,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.5,0.5
55,0.23051131601005867,0.24289642529789185,0.0,0.3,0.2727272727272727,0.8,0.2962962962962963,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.5,0.5
56,0.2347024308466052,0.2465627864344638,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.5,0.3333333333333333,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
57,0.23889354568315171,0.25114573785517874,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
58,0.24308466051969824,0.25481209899175067,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
59,0.24727577535624476,0.25939505041246563,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
60,0.2514668901927913,0.26306141154903756,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
61,0.25565800502933783,0.26397800183318054,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
62,0.2598491198658843,0.2694775435380385,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.6,0.4,0.4,0.125,0.3,0.3,0.1,0.09090909090909091,0.6,0.6
63,0.2640402347024308,0.27314390467461047,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.6,0.4,0.4,0.125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
64,0.26823134953897737,0.2768102658111824,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.6,0.4,0.5,0.15625,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
65,0.27242246437552387,0.2832263978001833,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.6,0.4,0.6,0.1875,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
66,0.2766135792120704,0.28689275893675525,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.6,0.4,0.8,0.25,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
67,0.2808046940486169,0.29055912007332724,0.0,0.4,0.36363636363636365,1.0,0.37037037037037035,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
68,0.28499580888516346,0.29514207149404215,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
69,0.28918692372170995,0.29880843263061413,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
70,0.2933780385582565,0.3015582034830431,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
71,0.297569153394803,0.30522456461961506,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
72,0.30176026823134955,0.308890925756187,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
73,0.30595138306789604,0.31347387717690195,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
74,0.3101424979044426,0.31805682859761686,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
75,0.3143336127409891,0.3235563703024748,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
76,0.31852472757753564,0.3244729605866178,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.2,0.18181818181818182,0.6,0.6
77,0.32271584241408213,0.3318056828597617,0.0,0.4,0.36363636363636365,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.3,0.2727272727272727,0.6,0.6
78,0.3269069572506287,0.3354720439963336,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.6,0.4,0.9,0.28125,0.3,0.3,0.3,0.2727272727272727,0.6,0.6
79,0.3310980720871752,0.3437213565536205,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.6,0.4,1.0,0.3125,0.3,0.3,0.3,0.2727272727272727,0.6,0.6
80,0.3352891869237217,0.3473877176901925,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.6,0.4,1.0,0.3125,0.3,0.3,0.4,0.36363636363636365,0.6,0.6
81,0.3394803017602682,0.3483043079743355,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.6,0.4,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
82,0.34367141659681477,0.3538038496791934,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.7,0.4666666666666667,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
83,0.34786253143336127,0.35838680109990834,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
84,0.3520536462699078,0.3602199816681943,0.0,0.5,0.45454545454545453,1.0,0.4074074074074074,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
85,0.3562447611064543,0.36663611365719523,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
86,0.36043587594300086,0.3721356553620532,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
87,0.36462699077954736,0.3748854262144821,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
88,0.3688181056160939,0.3785517873510541,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
89,0.3730092204526404,0.384051329055912,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.3125,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
90,0.37720033528918695,0.38955087076076994,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
91,0.38139145012573344,0.39688359303391385,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
92,0.38558256496227994,0.4005499541704858,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
93,0.3897736797988265,0.40513290559120074,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
94,0.393964794635373,0.41338221814848763,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
95,0.39815590947191953,0.41796516956920254,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
96,0.40234702430846603,0.4234647112740605,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
97,0.4065381391450126,0.42804766269477545,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
98,0.4107292539815591,0.4317140238313474,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
99,0.4149203688181056,0.43629697525206235,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
100,0.4191114836546521,0.44362969752520626,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
101,0.42330259849119867,0.4454628780934922,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
102,0.42749371332774516,0.45004582951420713,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
103,0.4316848281642917,0.45187901008249315,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.8,0.5333333333333333,1.0,0.40625,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
104,0.4358759430008382,0.4546287809349221,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.40625,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
105,0.44006705783738476,0.46012832263978004,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.40625,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
106,0.44425817267393125,0.4665444546287809,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
107,0.4484492875104778,0.4702108157653529,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
108,0.4526404023470243,0.4747937671860678,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
109,0.45683151718357085,0.47937671860678277,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
110,0.46102263202011734,0.4857928505957837,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
111,0.4652137468566639,0.4940421631530706,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
112,0.4694048616932104,0.4995417048579285,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
113,0.47359597652975693,0.5041246562786434,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
114,0.47778709136630343,0.5068744271310724,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
115,0.48197820620285,0.5132905591200734,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
116,0.4861693210393965,0.5178735105407882,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.9,0.6,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
117,0.490360435875943,0.5206232813932172,0.0,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
118,0.4945515507124895,0.5261228230980751,0.0,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
119,0.49874266554903607,0.5316223648029331,0.0,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
120,0.5029337803855826,0.537121906507791,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
121,0.5071248952221291,0.53987167736022,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
122,0.5113160100586757,0.5435380384967919,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
123,0.5155071248952221,0.5472043996333639,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
124,0.5196982397317687,0.5490375802016498,0.0,0.7,0.6363636363636364,1.0,0.5925925925925926,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
125,0.5238893545683152,0.5536205316223648,0.0,0.7,0.6363636363636364,1.0,0.6296296296296297,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.5,0.45454545454545453,0.6,0.6
126,0.5280804694048616,0.5572868927589367,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.6,0.6
127,0.5322715842414082,0.5600366636113657,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.6,0.6
128,0.5364626990779547,0.5618698441796517,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.6,0.6
129,0.5406538139145013,0.5673693858845096,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.6,0.6
130,0.5448449287510477,0.5701191567369386,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.6,0.6
131,0.5490360435875943,0.5728689275893676,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.7,0.7
132,0.5532271584241408,0.5728689275893676,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.7,0.7
133,0.5574182732606874,0.5728689275893676,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.7,0.7
134,0.5616093880972338,0.5783684692942255,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.7,0.7
135,0.5658005029337804,0.5802016498625114,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.7,0.7
136,0.5699916177703269,0.5857011915673694,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.7,0.7
137,0.5741827326068735,0.5884509624197983,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.7,0.7
138,0.5783738474434199,0.5912007332722273,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.7,0.7
139,0.5825649622799665,0.5939505041246563,0.0,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.46875,0.4,0.4,0.6,0.5454545454545454,0.7,0.7
