Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
46,0.19279128248113997,0.1915673693858845,0.0,0.3,0.2727272727272727,0.3,0.1111111111111111,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.4,0.36363636363636365,0.1,0.1
47,0.1969823973176865,0.1998166819431714,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
48,0.20117351215423301,0.2016498625114574,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
49,0.20536462699077954,0.20531622364802934,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
50,0.20955574182732606,0.20989917506874428,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.4,0.125,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
51,0.21374685666387258,0.21264894592117323,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
52,0.2179379715004191,0.21723189734188816,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
53,0.22212908633696563,0.21906507791017416,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
54,0.22632020117351215,0.22181484876260313,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
55,0.23051131601005867,0.22731439046746105,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.1,0.1,0.5,0.45454545454545453,0.1,0.1
56,0.2347024308466052,0.23189734188817598,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
57,0.23889354568315171,0.23464711274060496,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
58,0.24308466051969824,0.2392300641613199,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
59,0.24727577535624476,0.2447296058661778,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
60,0.2514668901927913,0.24839596700274977,0.0,0.3,0.2727272727272727,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
61,0.25565800502933783,0.25114573785517874,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
62,0.2598491198658843,0.2529789184234647,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
63,0.2640402347024308,0.2566452795600367,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
64,0.26823134953897737,0.2612282309807516,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.1,0.06666666666666667,0.5,0.15625,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
65,0.27242246437552387,0.26581118240146656,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.1,0.06666666666666667,0.6,0.1875,0.2,0.2,0.5,0.45454545454545453,0.1,0.1
66,0.2766135792120704,0.2685609532538955,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.5,0.45454545454545453,0.1,0.1
67,0.2808046940486169,0.27222731439046743,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.5,0.45454545454545453,0.1,0.1
68,0.28499580888516346,0.2758936755270394,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.4,0.4,0.5,0.45454545454545453,0.1,0.1
69,0.28918692372170995,0.27956003666361134,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.4,0.4,0.5,0.45454545454545453,0.1,0.1
70,0.2933780385582565,0.2850595783684693,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
71,0.297569153394803,0.29055912007332724,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
72,0.30176026823134955,0.29514207149404215,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.7,0.21875,0.4,0.4,0.5,0.45454545454545453,0.2,0.2
73,0.30595138306789604,0.2997250229147571,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,0.7,0.21875,0.5,0.5,0.5,0.45454545454545453,0.2,0.2
74,0.3101424979044426,0.304307974335472,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
75,0.3143336127409891,0.30614115490375804,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
76,0.31852472757753564,0.31072410632447295,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
77,0.32271584241408213,0.3162236480293309,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
78,0.3269069572506287,0.31897341888175984,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
79,0.3310980720871752,0.32172318973418884,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
80,0.3352891869237217,0.3226397800183318,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
81,0.3394803017602682,0.32722273143904673,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
82,0.34367141659681477,0.33363886342804766,0.0,0.4,0.36363636363636365,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
83,0.34786253143336127,0.3382218148487626,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
84,0.3520536462699078,0.3446379468377635,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
85,0.3562447611064543,0.34922089825847846,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
86,0.36043587594300086,0.3519706691109074,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.2,0.2
87,0.36462699077954736,0.3593033913840513,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.5,0.45454545454545453,0.3,0.3
88,0.3688181056160939,0.36480293308890926,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.6,0.5454545454545454,0.4,0.4
89,0.3730092204526404,0.36663611365719523,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.6,0.5454545454545454,0.4,0.4
90,0.37720033528918695,0.3703024747937672,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.6,0.6,0.6,0.5454545454545454,0.4,0.4
91,0.38139145012573344,0.3748854262144821,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.6,0.6,0.6,0.5454545454545454,0.4,0.4
92,0.38558256496227994,0.3785517873510541,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.6,0.6,0.6,0.5454545454545454,0.4,0.4
93,0.3897736797988265,0.38130155820348305,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
94,0.393964794635373,0.386801099908341,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
95,0.39815590947191953,0.3913840513290559,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.9,0.28125,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
96,0.40234702430846603,0.3950504124656279,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.9,0.28125,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
97,0.4065381391450126,0.3987167736021998,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.9,0.28125,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
98,0.4107292539815591,0.4032997250229148,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.9,0.28125,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
99,0.4149203688181056,0.4078826764436297,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.3125,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
100,0.4191114836546521,0.41154903758020167,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.34375,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
101,0.42330259849119867,0.41796516956920254,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.375,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
102,0.42749371332774516,0.4216315307057745,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.375,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
103,0.4316848281642917,0.42438130155820347,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.375,0.6,0.6,0.7,0.6363636363636364,0.4,0.4
104,0.4358759430008382,0.42896425297891844,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.375,0.6,0.6,0.7,0.6363636363636364,0.5,0.5
105,0.44006705783738476,0.43354720439963335,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.375,0.6,0.6,0.8,0.7272727272727273,0.5,0.5
106,0.44425817267393125,0.43629697525206235,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.5,0.5
107,0.4484492875104778,0.4390467461044913,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.5,0.5
108,0.4526404023470243,0.44454628780934924,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.5,0.5
109,0.45683151718357085,0.45004582951420713,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
110,0.46102263202011734,0.4546287809349221,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
111,0.4652137468566639,0.46012832263978004,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
112,0.4694048616932104,0.46471127406049495,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
113,0.47359597652975693,0.4702108157653529,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
114,0.47778709136630343,0.4766269477543538,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.6,0.6
115,0.48197820620285,0.4830430797433547,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
116,0.4861693210393965,0.4867094408799267,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
117,0.490360435875943,0.4894592117323556,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
118,0.4945515507124895,0.4922089825847846,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
119,0.49874266554903607,0.49679193400549954,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.3,0.2,1.0,0.40625,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
120,0.5029337803855826,0.5004582951420715,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.3,0.2,1.0,0.4375,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
121,0.5071248952221291,0.5022914757103575,0.0,0.7,0.6363636363636364,1.0,0.37037037037037035,0.3,0.2,1.0,0.4375,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
122,0.5113160100586757,0.5087076076993584,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.3,0.2,1.0,0.4375,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
123,0.5155071248952221,0.5151237396883593,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
124,0.5196982397317687,0.5178735105407882,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
125,0.5238893545683152,0.5233730522456462,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
126,0.5280804694048616,0.5288725939505041,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
127,0.5322715842414082,0.5334555453712191,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
128,0.5364626990779547,0.53987167736022,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.4,0.26666666666666666,1.0,0.46875,0.6,0.6,0.8,0.7272727272727273,0.7,0.7
129,0.5406538139145013,0.5444546287809349,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5,0.7,0.7,0.8,0.7272727272727273,0.7,0.7
130,0.5448449287510477,0.5508707607699358,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
131,0.5490360435875943,0.5591200733272227,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.53125,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
132,0.5532271584241408,0.5646196150320807,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5625,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
133,0.5574182732606874,0.5682859761686526,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5625,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
134,0.5616093880972338,0.5719523373052245,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5625,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
135,0.5658005029337804,0.5756186984417965,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.5625,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
136,0.5699916177703269,0.5792850595783685,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.59375,0.8,0.8,0.8,0.7272727272727273,0.7,0.7
137,0.5741827326068735,0.5829514207149404,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.4,0.26666666666666666,1.0,0.59375,0.8,0.8,0.9,0.8181818181818182,0.7,0.7
