Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
23,0.09639564124056998,0.11182401466544455,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.0,0.0,0.3,0.09375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
24,0.10058675607711651,0.1154903758020165,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.0,0.0,0.3,0.09375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
25,0.10477787091366303,0.12007332722273144,0.0,0.1,0.09090909090909091,0.3,0.1111111111111111,0.0,0.0,0.3,0.09375,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
26,0.10896898575020955,0.12557286892758937,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.0,0.0,0.4,0.125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
27,0.11316010058675607,0.12740604949587533,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
28,0.1173512154233026,0.1310724106324473,0.0,0.3,0.2727272727272727,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.2,0.2,0.3,0.2727272727272727,0.0,0.0
29,0.12154233025984912,0.13657195233730524,0.0,0.4,0.36363636363636365,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
30,0.12573344509639564,0.13932172318973418,0.0,0.4,0.36363636363636365,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
31,0.12992455993294216,0.14207149404216315,0.0,0.4,0.36363636363636365,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
32,0.13411567476948869,0.1466544454628781,0.0,0.4,0.36363636363636365,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.0,0.0
33,0.1383067896060352,0.152153987167736,0.0,0.4,0.36363636363636365,0.4,0.14814814814814814,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
34,0.14249790444258173,0.15673693858845097,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
35,0.14668901927912825,0.15948670944087992,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.0,0.0,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
36,0.15088013411567477,0.16498625114573787,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.1,0.06666666666666667,0.4,0.125,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
37,0.1550712489522213,0.1695692025664528,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
38,0.15926236378876782,0.17323556370302476,0.0,0.4,0.36363636363636365,0.5,0.18518518518518517,0.1,0.06666666666666667,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
39,0.16345347862531434,0.1759853345554537,0.0,0.4,0.36363636363636365,0.6,0.2222222222222222,0.1,0.06666666666666667,0.5,0.15625,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
40,0.16764459346186086,0.18240146654445463,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
41,0.17183570829840739,0.18698441796516957,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
42,0.1760268231349539,0.1915673693858845,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
43,0.18021793797150043,0.19615032080659944,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
44,0.18440905280804695,0.20256645279560037,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
45,0.18860016764459347,0.2071494042163153,0.0,0.5,0.45454545454545453,0.7,0.25925925925925924,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
46,0.19279128248113997,0.21173235563703025,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
47,0.1969823973176865,0.21998166819431714,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
48,0.20117351215423301,0.2236480293308891,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
49,0.20536462699077954,0.22548120989917506,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.1,0.06666666666666667,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
50,0.20955574182732606,0.22823098075160403,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.3,0.3,0.3,0.2727272727272727,0.1,0.1
51,0.21374685666387258,0.23648029330889092,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.3,0.3,0.4,0.36363636363636365,0.1,0.1
52,0.2179379715004191,0.2392300641613199,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,0.6,0.1875,0.3,0.3,0.5,0.45454545454545453,0.1,0.1
53,0.22212908633696563,0.2447296058661778,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.6,0.1875,0.3,0.3,0.5,0.45454545454545453,0.1,0.1
54,0.22632020117351215,0.24839596700274977,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.6,0.1875,0.3,0.3,0.5,0.45454545454545453,0.1,0.1
55,0.23051131601005867,0.2529789184234647,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.3,0.3,0.7,0.6363636363636364,0.1,0.1
56,0.2347024308466052,0.25481209899175067,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.3,0.3,0.7,0.6363636363636364,0.1,0.1
57,0.23889354568315171,0.2566452795600367,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.3,0.3,0.7,0.6363636363636364,0.1,0.1
58,0.24308466051969824,0.25939505041246563,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.3,0.3,0.7,0.6363636363636364,0.1,0.1
59,0.24727577535624476,0.2621448212648946,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.7,0.21875,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
60,0.2514668901927913,0.26581118240146656,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
61,0.25565800502933783,0.27039413382218147,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
62,0.2598491198658843,0.27406049495875345,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
63,0.2640402347024308,0.2768102658111824,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
64,0.26823134953897737,0.28139321723189736,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
65,0.27242246437552387,0.2850595783684693,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
66,0.2766135792120704,0.2914757103574702,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
67,0.2808046940486169,0.2933088909257562,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.1,0.1
68,0.28499580888516346,0.29789184234647115,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
69,0.28918692372170995,0.30247479376718606,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
70,0.2933780385582565,0.30614115490375804,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
71,0.297569153394803,0.3153070577451879,0.0,0.6,0.5454545454545454,0.9,0.3333333333333333,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
72,0.30176026823134955,0.3198900091659028,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
73,0.30595138306789604,0.3226397800183318,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.2,0.2
74,0.3101424979044426,0.3290559120073327,0.0,0.6,0.5454545454545454,1.0,0.37037037037037035,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
75,0.3143336127409891,0.3354720439963336,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
76,0.31852472757753564,0.3382218148487626,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.8,0.25,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
77,0.32271584241408213,0.3391384051329056,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
78,0.3269069572506287,0.3446379468377635,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
79,0.3310980720871752,0.34922089825847846,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
80,0.3352891869237217,0.3528872593950504,0.0,0.6,0.5454545454545454,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
81,0.3394803017602682,0.3602199816681943,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
82,0.34367141659681477,0.3629697525206233,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
83,0.34786253143336127,0.36480293308890926,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
84,0.3520536462699078,0.3693858845096242,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
85,0.3562447611064543,0.3712190650779102,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
86,0.36043587594300086,0.3748854262144821,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
87,0.36462699077954736,0.3794683776351971,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
88,0.3688181056160939,0.38221814848762603,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
89,0.3730092204526404,0.386801099908341,0.0,0.7,0.6363636363636364,1.0,0.4074074074074074,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.8,0.7272727272727273,0.3,0.3
90,0.37720033528918695,0.39321723189734187,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.2,0.13333333333333333,0.9,0.28125,0.4,0.4,0.8,0.7272727272727273,0.3,0.3
91,0.38139145012573344,0.39780018331805683,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.2,0.13333333333333333,0.9,0.28125,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
92,0.38558256496227994,0.4005499541704858,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.2,0.13333333333333333,0.9,0.28125,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
93,0.3897736797988265,0.4078826764436297,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
94,0.393964794635373,0.4106324472960587,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
95,0.39815590947191953,0.41338221814848763,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
96,0.40234702430846603,0.41796516956920254,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
97,0.4065381391450126,0.41979835013748856,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
98,0.4107292539815591,0.42438130155820347,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.34375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
99,0.4149203688181056,0.42896425297891844,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
100,0.4191114836546521,0.43354720439963335,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
101,0.42330259849119867,0.4381301558203483,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
102,0.42749371332774516,0.44087992667277726,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
103,0.4316848281642917,0.4427131072410632,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
104,0.4358759430008382,0.4463794683776352,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
105,0.44006705783738476,0.44821264894592117,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
106,0.44425817267393125,0.4509624197983501,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
107,0.4484492875104778,0.45737855178735104,0.0,0.8,0.7272727272727273,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
108,0.4526404023470243,0.46562786434463793,0.0,0.8,0.7272727272727273,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
109,0.45683151718357085,0.4711274060494959,0.0,0.8,0.7272727272727273,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
110,0.46102263202011734,0.47571035747021084,0.0,0.8,0.7272727272727273,1.0,0.4444444444444444,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
111,0.4652137468566639,0.48120989917506873,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
112,0.4694048616932104,0.4848762603116407,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.3,0.2,1.0,0.40625,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
113,0.47359597652975693,0.4903758020164986,0.0,0.8,0.7272727272727273,1.0,0.48148148148148145,0.3,0.2,1.0,0.4375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
114,0.47778709136630343,0.49495875343721357,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.3,0.2,1.0,0.4375,0.5,0.5,0.8,0.7272727272727273,0.3,0.3
115,0.48197820620285,0.4986251145737855,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.3,0.2,1.0,0.46875,0.5,0.5,0.9,0.8181818181818182,0.3,0.3
116,0.4861693210393965,0.5013748854262144,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.3,0.2,1.0,0.46875,0.5,0.5,0.9,0.8181818181818182,0.3,0.3
117,0.490360435875943,0.5068744271310724,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.3,0.2,1.0,0.46875,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
118,0.4945515507124895,0.5123739688359303,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.46875,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
119,0.49874266554903607,0.5160403299725023,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
120,0.5029337803855826,0.5187901008249313,0.0,0.8,0.7272727272727273,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
121,0.5071248952221291,0.5233730522456462,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
122,0.5113160100586757,0.5270394133822182,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
123,0.5155071248952221,0.5316223648029331,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.5,0.5,0.9,0.8181818181818182,0.4,0.4
124,0.5196982397317687,0.536205316223648,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
125,0.5238893545683152,0.538955087076077,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
126,0.5280804694048616,0.541704857928506,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
127,0.5322715842414082,0.5435380384967919,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
128,0.5364626990779547,0.5472043996333639,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.4,0.26666666666666666,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
129,0.5406538139145013,0.5508707607699358,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
130,0.5448449287510477,0.5545371219065078,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.5,0.3333333333333333,1.0,0.5,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
131,0.5490360435875943,0.5609532538955087,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.6,0.4,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
132,0.5532271584241408,0.5618698441796517,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.6,0.4,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
133,0.5574182732606874,0.5664527956003667,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.6,0.4,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
134,0.5616093880972338,0.5728689275893676,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.6,0.4,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
135,0.5658005029337804,0.5756186984417965,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.7,0.4666666666666667,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
136,0.5699916177703269,0.5792850595783685,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.7,0.4666666666666667,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
137,0.5741827326068735,0.5847846012832264,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.7,0.4666666666666667,1.0,0.53125,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
138,0.5783738474434199,0.5884509624197983,0.0,0.9,0.8181818181818182,1.0,0.5555555555555556,0.7,0.4666666666666667,1.0,0.5625,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
139,0.5825649622799665,0.5921173235563703,0.0,0.9,0.8181818181818182,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.5625,0.6,0.6,0.9,0.8181818181818182,0.4,0.4
