Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
101,0.42301893114424527,0.4184971098265896,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.2,0.14285714285714285,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.3,0.3,0.7,0.7,0.6,0.6,0.3,0.2727272727272727
102,0.4272072373931982,0.423121387283237,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.3,0.3,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
103,0.4313955436421511,0.42890173410404625,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5185185185185185,0.3,0.3,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
104,0.43558384989110405,0.43583815028901735,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
105,0.43977215614005694,0.44277456647398844,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
106,0.4439604623890099,0.44739884393063584,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
107,0.4481487686379628,0.4485549132947977,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
108,0.4523370748869157,0.4485549132947977,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
109,0.45652538113586866,0.45433526011560693,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
110,0.4607136873848216,0.4554913294797688,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
111,0.4649019936337745,0.461271676300578,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
112,0.46909029988272744,0.4658959537572254,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
113,0.4732786061316803,0.4682080924855491,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.7,0.7,0.3,0.2727272727272727
114,0.47746691238063327,0.47167630057803467,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.7,0.7,0.3,0.2727272727272727
115,0.4816552186295862,0.47398843930635837,0.0,0.5,0.5,1.0,0.40425531914893614,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.7,0.7,0.3,0.2727272727272727
116,0.4858435248785391,0.47861271676300576,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.8,0.8,0.7,0.7,0.3,0.2727272727272727
117,0.49003183112749205,0.4867052023121387,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.8,0.8,0.7,0.7,0.3,0.2727272727272727
118,0.494220137376445,0.4913294797687861,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.36363636363636365
119,0.4984084436253979,0.49479768786127165,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.36363636363636365
120,0.5025967498743508,0.4959537572254335,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.36363636363636365
121,0.5067850561233037,0.500578034682081,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.36363636363636365
122,0.5109733623722567,0.5028901734104047,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.36363636363636365
123,0.5151616686212096,0.5063583815028901,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.36363636363636365
124,0.5193499748701625,0.507514450867052,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.36363636363636365
125,0.5235382811191154,0.5098265895953757,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.36363636363636365
126,0.5277265873680683,0.5121387283236994,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.36363636363636365
127,0.5319148936170213,0.5179190751445086,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.8,0.8,0.8,0.8,0.4,0.36363636363636365
128,0.5361031998659742,0.5248554913294797,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.4,0.36363636363636365
129,0.5402915061149272,0.5283236994219653,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
130,0.5444798123638801,0.5329479768786127,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
131,0.5486681186128329,0.5352601156069364,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,0.9,0.6428571428571429,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
132,0.5528564248617859,0.5375722543352601,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
133,0.5570447311107388,0.5433526011560693,0.0,0.5,0.5,1.0,0.425531914893617,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
134,0.5612330373596918,0.5468208092485549,0.0,0.5,0.5,1.0,0.46808510638297873,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
135,0.5654213436086447,0.5491329479768786,0.0,0.5,0.5,1.0,0.46808510638297873,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
136,0.5696096498575975,0.5526011560693641,0.0,0.5,0.5,1.0,0.46808510638297873,0.5,0.5,0.3,0.21428571428571427,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
137,0.5737979561065505,0.5595375722543353,0.0,0.5,0.5,1.0,0.46808510638297873,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
138,0.5779862623555034,0.5630057803468208,0.0,0.5,0.5,1.0,0.48936170212765956,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
139,0.5821745686044564,0.5687861271676301,0.0,0.6,0.6,1.0,0.48936170212765956,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
140,0.5863628748534093,0.5710982658959538,0.0,0.6,0.6,1.0,0.48936170212765956,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
141,0.5905511811023622,0.5780346820809249,0.0,0.6,0.6,1.0,0.48936170212765956,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.5,0.45454545454545453
142,0.5947394873513151,0.5815028901734104,0.09090909090909091,0.6,0.6,1.0,0.5106382978723404,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
143,0.598927793600268,0.5826589595375723,0.09090909090909091,0.6,0.6,1.0,0.5106382978723404,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
144,0.603116099849221,0.5895953757225434,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.5,0.5,0.4,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
145,0.6073044060981739,0.5919075144508671,0.09090909090909091,0.7,0.7,1.0,0.5106382978723404,0.5,0.5,0.5,0.35714285714285715,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
146,0.6114927123471269,0.5942196531791908,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.5,0.5,0.5,0.35714285714285715,0.5,0.5,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
147,0.6156810185960797,0.5988439306358382,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
148,0.6198693248450327,0.6023121387283237,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
149,0.6240576310939856,0.6092485549132948,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
150,0.6282459373429385,0.6115606936416185,0.09090909090909091,0.7,0.7,1.0,0.5319148936170213,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
151,0.6324342435918915,0.6150289017341041,0.09090909090909091,0.7,0.7,1.0,0.5531914893617021,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
152,0.6366225498408443,0.6184971098265896,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
153,0.6408108560897973,0.623121387283237,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.4,0.4,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
154,0.6449991623387502,0.6265895953757226,0.09090909090909091,0.7,0.7,1.0,0.5957446808510638,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
155,0.6491874685877032,0.630057803468208,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
156,0.6533757748366561,0.6358381502890174,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.8,0.8,0.6,0.5454545454545454
157,0.6575640810856089,0.6427745664739885,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
158,0.6617523873345619,0.6462427745664739,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
159,0.6659406935835148,0.6473988439306358,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
160,0.6701289998324678,0.6497109826589595,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
161,0.6743173060814207,0.6520231213872832,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
162,0.6785056123303735,0.6554913294797687,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.8,0.8,0.7,0.6363636363636364
163,0.6826939185793265,0.6589595375722543,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
164,0.6868822248282794,0.661271676300578,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
165,0.6910705310772324,0.6682080924855491,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
166,0.6952588373261853,0.6682080924855491,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.6,0.6,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
167,0.6994471435751383,0.6751445086705202,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
168,0.7036354498240911,0.6797687861271676,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
169,0.707823756073044,0.6832369942196532,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.5,0.5,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
170,0.712012062321997,0.6867052023121387,0.09090909090909091,0.7,0.7,1.0,0.6382978723404256,0.5,0.5,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
171,0.7162003685709499,0.6890173410404624,0.09090909090909091,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
172,0.7203886748199029,0.6947976878612717,0.09090909090909091,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
173,0.7245769810688557,0.6947976878612717,0.09090909090909091,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
174,0.7287652873178087,0.6994219653179191,0.09090909090909091,0.7,0.7,1.0,0.6382978723404256,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7037037037037037,0.5,0.5,0.9,0.9,0.9,0.9,0.7,0.6363636363636364
175,0.7329535935667616,0.7040462427745665,0.09090909090909091,0.7,0.7,1.0,0.6595744680851063,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
176,0.7371418998157145,0.7109826589595376,0.09090909090909091,0.7,0.7,1.0,0.6595744680851063,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
177,0.7413302060646675,0.7144508670520231,0.09090909090909091,0.7,0.7,1.0,0.6595744680851063,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
178,0.7455185123136203,0.7190751445086705,0.09090909090909091,0.7,0.7,1.0,0.6595744680851063,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
179,0.7497068185625733,0.7213872832369942,0.09090909090909091,0.7,0.7,1.0,0.6595744680851063,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
180,0.7538951248115262,0.7271676300578035,0.09090909090909091,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7407407407407407,0.5,0.5,0.9,0.9,0.9,0.9,0.8,0.7272727272727273
181,0.7580834310604792,0.730635838150289,0.2727272727272727,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7142857142857143,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
182,0.7622717373094321,0.7329479768786127,0.2727272727272727,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
183,0.766460043558385,0.7421965317919075,0.2727272727272727,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
184,0.7706483498073379,0.7445086705202312,0.2727272727272727,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
185,0.7748366560562908,0.7491329479768786,0.2727272727272727,0.7,0.7,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
186,0.7790249623052438,0.7549132947976879,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
187,0.7832132685541967,0.7572254335260116,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
188,0.7874015748031497,0.7595375722543353,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
189,0.7915898810521025,0.7630057803468208,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.5,0.5,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
190,0.7957781873010554,0.7699421965317919,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
191,0.7999664935500084,0.7745664739884393,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
192,0.8041547997989613,0.7780346820809249,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
193,0.8083431060479143,0.7815028901734105,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
194,0.8125314122968671,0.7861271676300579,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
195,0.81671971854582,0.7907514450867053,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.7,0.7,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
196,0.820908024794773,0.791907514450867,0.2727272727272727,0.7,0.7,1.0,0.723404255319149,0.7,0.7,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.7777777777777778,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
197,0.8250963310437259,0.7988439306358381,0.2727272727272727,0.7,0.7,1.0,0.7446808510638298,0.7,0.7,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
198,0.8292846372926789,0.8034682080924855,0.2727272727272727,0.7,0.7,1.0,0.7446808510638298,0.7,0.7,0.7,0.5,0.7,0.7,1.0,0.7857142857142857,1.0,0.8148148148148148,0.6,0.6,0.9,0.9,1.0,1.0,0.8,0.7272727272727273
