Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
104,0.4319654427645788,0.44739884393063584,0.1111111111111111,1.0,0.4117647058823529,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.4666666666666667,1.0,1.0,0.6,0.25
105,0.43611895663731515,0.45202312138728323,0.1111111111111111,1.0,0.4117647058823529,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5,1.0,1.0,0.6,0.25
106,0.44027247051005153,0.45895953757225433,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5,1.0,1.0,0.7,0.2916666666666667
107,0.44442598438278785,0.461271676300578,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
108,0.4485794982555242,0.4658959537572254,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
109,0.4527330121282605,0.4728323699421965,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
110,0.45688652600099683,0.47861271676300576,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
111,0.46104003987373315,0.48323699421965316,0.1111111111111111,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
112,0.46519355374646953,0.4867052023121387,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
113,0.46934706761920586,0.49017341040462425,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
114,0.4735005814919422,0.49248554913294795,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
115,0.4776540953646785,0.5017341040462427,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
116,0.48180760923741484,0.5028901734104047,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.3,0.2727272727272727,0.9,0.5,1.0,0.5333333333333333,1.0,1.0,0.7,0.2916666666666667
117,0.48596112311015116,0.5086705202312138,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.3,0.2727272727272727,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
118,0.49011463698288754,0.5132947976878612,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
119,0.49426815085562387,0.5144508670520231,0.1111111111111111,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
120,0.4984216647283602,0.5167630057803468,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.3,0.3,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
121,0.5025751786010966,0.5202312138728323,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
122,0.5067286924738329,0.5213872832369942,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
123,0.5108822063465692,0.522543352601156,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.4,0.36363636363636365,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
124,0.5150357202193055,0.5248554913294797,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.6,1.0,1.0,0.7,0.2916666666666667
125,0.5191892340920419,0.5317919075144508,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.6,1.0,1.0,0.8,0.3333333333333333
126,0.5233427479647782,0.5364161849710982,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.4,0.4,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.6,1.0,1.0,0.9,0.375
127,0.5274962618375145,0.5398843930635838,0.1111111111111111,1.0,0.5,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.6,1.0,1.0,0.9,0.375
128,0.5316497757102508,0.5445086705202312,0.1111111111111111,1.0,0.5,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.6,1.0,1.0,0.9,0.375
129,0.5358032895829872,0.553757225433526,0.1111111111111111,1.0,0.5294117647058824,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6,1.0,1.0,0.9,0.375
130,0.5399568034557235,0.5606936416184971,0.1111111111111111,1.0,0.5294117647058824,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6333333333333333,1.0,1.0,0.9,0.375
131,0.5441103173284598,0.5653179190751445,0.1111111111111111,1.0,0.5294117647058824,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6333333333333333,1.0,1.0,0.9,0.375
132,0.5482638312011963,0.5710982658959538,0.1111111111111111,1.0,0.5294117647058824,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6333333333333333,1.0,1.0,0.9,0.375
133,0.5524173450739326,0.5780346820809249,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,0.9,0.375
134,0.5565708589466689,0.5838150289017341,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,0.9,0.375
135,0.5607243728194052,0.5872832369942197,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.6,0.5454545454545454,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,0.9,0.375
136,0.5648778866921416,0.5919075144508671,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,1.0,0.4166666666666667
137,0.5690314005648779,0.5988439306358382,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,1.0,0.4583333333333333
138,0.5731849144376142,0.6023121387283237,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6666666666666666,0.5,0.5,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.6666666666666666,1.0,1.0,1.0,0.5
139,0.5773384283103505,0.6057803468208093,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5
140,0.5814919421830869,0.6092485549132948,0.3333333333333333,1.0,0.5588235294117647,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5
141,0.5856454560558232,0.6173410404624278,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5416666666666666
142,0.5897989699285595,0.6208092485549133,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5416666666666666
143,0.593952483801296,0.6219653179190752,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5416666666666666
144,0.5981059976740323,0.6254335260115607,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5416666666666666
145,0.6022595115467686,0.6289017341040463,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5416666666666666
146,0.6064130254195049,0.6335260115606937,0.3333333333333333,1.0,0.6470588235294118,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.5833333333333334
147,0.6105665392922413,0.6416184971098265,0.3333333333333333,1.0,0.6470588235294118,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.7,1.0,1.0,1.0,0.625
148,0.6147200531649776,0.6462427745664739,0.3333333333333333,1.0,0.6470588235294118,1.0,0.6666666666666666,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.7,1.0,1.0,1.0,0.625
149,0.6188735670377139,0.6497109826589595,0.3333333333333333,1.0,0.6470588235294118,1.0,0.6666666666666666,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.7,1.0,1.0,1.0,0.625
150,0.6230270809104502,0.653179190751445,0.3333333333333333,1.0,0.6470588235294118,1.0,0.6666666666666666,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.7,1.0,1.0,1.0,0.625
151,0.6271805947831866,0.6589595375722543,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.6666666666666666,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
152,0.6313341086559229,0.6658959537572254,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
153,0.6354876225286592,0.6705202312138728,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
154,0.6396411364013955,0.6728323699421965,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
155,0.643794650274132,0.6774566473988439,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
156,0.6479481641468683,0.6832369942196532,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
157,0.6521016780196046,0.6855491329479769,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7333333333333333,1.0,1.0,1.0,0.625
158,0.6562551918923409,0.6901734104046243,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
159,0.6604087057650773,0.692485549132948,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
160,0.6645622196378136,0.6959537572254335,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
161,0.6687157335105499,0.6959537572254335,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7142857142857143,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
162,0.6728692473832862,0.7005780346820809,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.5,0.5,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
163,0.6770227612560226,0.7063583815028902,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
164,0.6811762751287589,0.707514450867052,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
165,0.6853297890014952,0.7109826589595376,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
166,0.6894833028742317,0.7132947976878613,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.625
167,0.693636816746968,0.715606936416185,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.6666666666666666
168,0.6977903306197043,0.7167630057803468,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7222222222222222,1.0,0.7666666666666667,1.0,1.0,1.0,0.6666666666666666
169,0.7019438444924406,0.7202312138728324,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.6666666666666666
170,0.706097358365177,0.7225433526011561,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.6666666666666666
171,0.7102508722379133,0.7236994219653179,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.6666666666666666
172,0.7144043861106496,0.7260115606936416,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.7083333333333334
173,0.7185578999833859,0.7294797687861272,0.3333333333333333,1.0,0.6470588235294118,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.75
174,0.7227114138561223,0.7329479768786127,0.3333333333333333,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.75
175,0.7268649277288586,0.7352601156069364,0.3333333333333333,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,1.0,1.0,1.0,0.75
176,0.7310184416015949,0.738728323699422,0.3333333333333333,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8,1.0,1.0,1.0,0.75
177,0.7351719554743312,0.7433526011560694,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.7916666666666666
178,0.7393254693470677,0.7468208092485549,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.7916666666666666
179,0.743478983219804,0.7491329479768786,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.7916666666666666
180,0.7476324970925403,0.7514450867052023,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.7916666666666666
181,0.7517860109652766,0.7526011560693642,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.7916666666666666
182,0.755939524838013,0.7549132947976879,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.8333333333333334
183,0.7600930387107493,0.7595375722543353,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.8333333333333334
184,0.7642465525834856,0.7630057803468208,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
185,0.7684000664562219,0.7687861271676301,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
186,0.7725535803289583,0.7722543352601156,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
187,0.7767070942016946,0.7745664739884393,0.5555555555555556,1.0,0.6764705882352942,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
188,0.7808606080744309,0.7791907514450868,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
189,0.7850141219471674,0.7815028901734105,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
190,0.7891676358199037,0.7838150289017342,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.7,0.6363636363636364,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
191,0.79332114969264,0.7907514450867053,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.6,0.6,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
192,0.7974746635653763,0.7953757225433526,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
193,0.8016281774381127,0.8011560693641618,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
194,0.805781691310849,0.8046242774566474,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
195,0.8099352051835853,0.8092485549132948,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
196,0.8140887190563216,0.8104046242774566,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
197,0.818242232929058,0.815028901734104,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
198,0.8223957468017943,0.823121387283237,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
199,0.8265492606745306,0.823121387283237,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
200,0.830702774547267,0.8289017341040462,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
201,0.8348562884200034,0.8312138728323699,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
202,0.8390098022927397,0.8393063583815029,0.5555555555555556,1.0,0.7647058823529411,1.0,0.8095238095238095,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
203,0.843163316165476,0.8416184971098266,0.5555555555555556,1.0,0.7941176470588235,1.0,0.8095238095238095,0.7,0.7,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
204,0.8473168300382123,0.8450867052023121,0.5555555555555556,1.0,0.7941176470588235,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
205,0.8514703439109487,0.8497109826589595,0.5555555555555556,1.0,0.7941176470588235,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
206,0.855623857783685,0.8520231213872832,0.6666666666666666,1.0,0.7941176470588235,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
207,0.8597773716564213,0.8543352601156069,0.6666666666666666,1.0,0.7941176470588235,1.0,0.8095238095238095,0.8,0.8,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
208,0.8639308855291576,0.8589595375722543,0.6666666666666666,1.0,0.7941176470588235,1.0,0.8095238095238095,0.9,0.9,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
